,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
78194,0.0,0.0,0.0,0.0,0.0,0.0,0.86602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90253,0.0,0.0,0.0,0.0,1.0,1.0
88986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
116983,0.0,0.0,0.0,0.77138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
51430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91069,0.0,0.0,0.0,0.0,0.0,1.0
100431,0.0,0.0,0.0,0.0,0.0,0.0,0.86703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
47962,0.0,0.79376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.85
46972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80641,0.0,0.0,0.0
50602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324,0.0,0.0,0.0,0.0,1.0,1.0
66400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43339,0.53282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
22376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
82649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7103,0.0,0.0,0.0,0.0,0.0,0.91581,0.0,0.0,0.0,1.0,0.5
104727,0.0,0.0,0.7922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
83515,0.76834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71131,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69347,0.88286,0.91759,0.0,0.74119,0.0,0.0,0.0,0.0,0.0
101960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
73666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
49094,0.0,0.83493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
112676,0.0,0.0,0.0,0.85307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48851,0.0,0.76038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
16586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84797,0.0,0.0,0.0,1.0,0.8
80066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39878,0.0,1.0,1.0
74969,0.0,0.0,0.0,0.0,0.0,0.86707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92612,0.0,0.0,0.0,0.91959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81639,0.0,0.0,0.0,0.0,0.0,0.0,0.64561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8340,0.0,0.0,0.0,0.0,0.0,0.78757,0.0,0.0,0.0,0.58888,0.34287,0.29014,0.0,0.0,0.0,0.0,0.0,0.0,0.1
110994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
101823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34289,0.0,0.0,0.0,0.0,1.0
34278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66723,0.0,0.0,0.0,0.0,1.0,1.0
16201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65903,0.0,0.0,0.0,1.0,1.0
80899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
45376,0.0,0.0,0.0,0.0,0.0,0.90541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
115028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69087,0.0,1.0,0.6
13567,0.0,0.0,0.0,0.0,0.0,0.60371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
77124,0.0,0.77157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
100204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
4887,0.0,0.0,0.0,0.0,0.0,0.0,0.7341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
86548,0.0,0.76382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60862,0.0,0.0,0.0,0.0,0.0,0.0,0.88367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25961,0.0,0.0,0.0,1.0,1.0
58284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
112670,0.0,0.0,0.0,0.0,0.0,0.78035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59174,0.0,0.0,0.0,0.0,0.0,0.74413,0.0,0.0,0.0,1.0,0.8
103136,0.0,0.0,0.0,0.0,0.0,0.0,0.43123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
63529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69082,0.79293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
107913,0.0,0.0,0.0,0.0,0.0,0.0,0.8003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26859,0.0,0.0,0.0,1.0,1.0
58131,0.0,0.75406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
96656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55398,0.0,0.0,0.0,0.0,0.51048,0.0,0.0,0.0,0.0,1.0,0.6
41519,0.0,0.0,0.0,0.0,0.0,0.42601,0.0,0.0,0.0,0.89539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
17177,0.0,0.0,0.0,0.0,0.0,0.0,0.85001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
113950,0.8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90719,0.0,0.0,0.66107,0.0,0.0,0.0,0.0,1.0,0.5
66505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
17423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
43782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70194,0.0,0.0,0.0,0.0,0.0,0.44771,0.0,0.0,0.0,1.0,1.0
97479,0.0,0.0,0.0,0.0,0.0,0.54995,0.0,0.0,0.0,0.82021,0.0,0.95088,0.0,0.0,0.0,0.0,0.0,0.0,0.1
11925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
113488,0.0,0.76298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8422,0.0,0.83176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
98518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0,0.0,1.0,1.0
106374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27088,0.0,0.0,0.0,0.0,0.0,0.48254,0.0,1.0,0.2
50411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84123,0.0,0.0,0.56375,0.0,0.0,0.0,0.0,0.0,0.8
41629,0.0,0.76763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
42084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88751,0.0,0.0,0.0,0.0,0.0,0.85517,0.0,0.0,0.0,1.0,0.8
38947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
33652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79683,0.0,0.0,0.0,0.0,1.0,1.0
81486,0.0,0.76865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923,0.75566,0.0,0.0,0.27566,0.0,0.0,0.0,1.0,0.7
80229,0.0,0.0,0.0,0.0,0.0,0.4912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
102680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77725,0.0,0.0,0.0,1.0,0.2
12433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25319,0.0,0.0,0.0,0.0,1.0,1.0
69413,0.0,0.0,0.0,0.0,0.0,0.45444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76550,0.0,0.0,0.0,0.0,0.0,0.46944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7585,0.76252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
15238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32685,0.0,0.88828,0.8081,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
30449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73832,0.64308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
92834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80774,0.0,0.41617,0.52982,0.76852,0.0,0.0,0.0,0.0,0.0,0.0,0.3
67937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81198,0.0,0.0,0.0,0.86625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
89974,0.0,0.0,0.0,0.78509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40465,0.0,0.76758,0.0,0.0,0.0,0.7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41937,0.30443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
91141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89209,0.0,0.0,0.8
24781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
6232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
28771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90125,0.0,0.27032,0.65384,0.90125,0.0,0.0,0.0,0.0,0.0,0.0,0.6
66332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
13072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
106261,0.0,0.0,0.0,0.80117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62946,0.0,0.0,0.0,1.0,1.0
30727,0.80511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22722,0.0,0.0,0.0,0.0,0.0,0.49474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22280,0.0,0.0,0.0,0.0,0.0,0.0,0.89594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
117596,0.0,0.75395,0.0,0.0,0.0,0.0,0.0,0.74924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8666666666666668
25641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67395,0.81145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
25215,0.0,0.77457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70601,0.75169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
67804,0.89321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
6268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
40168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
100504,0.0,0.0,0.0,0.88236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89027,0.0,0.0,0.0,0.0,1.0,1.0
107448,0.0,0.0,0.81423,0.0,0.0,0.0,0.0,0.9072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
34638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90343,0.0,0.0,0.0,0.0,0.0,0.50634,0.0,0.0,0.0,1.0,0.6
18144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32521,0.82538,0.8853,0.0,0.38653,0.0,0.0,0.0,0.0,0.3
5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50423,0.0,0.0,0.0,1.0,1.0
67921,0.0,0.0,0.0,0.0,0.0,0.0,0.71571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
76423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
56638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89476,0.0,0.0,0.0,0.0,0.0,0.2
21898,0.0,0.0,0.0,0.0,0.0,0.0,0.33724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
77871,0.0,0.7643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
41342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10679,0.0,0.78569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
66282,0.0,0.0,0.0,0.0,0.0,0.0,0.87949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
45670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90367,0.0,0.90367,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85176,0.0,0.0,0.0
77530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46736,0.51346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
601,0.0,0.78512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
98087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
76864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
110963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
65580,0.0,0.77566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
96266,0.0,0.0,0.0,0.0,0.0,0.49346,0.0,0.0,0.0,0.0,0.27599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117764,0.0,0.0,0.0,0.0,0.0,0.0,0.42851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40674,0.0,0.0,0.0,0.0,0.0,0.0,0.92177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
109000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
1245,0.0,0.0,0.0,0.0,0.0,0.0,0.80833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
77373,0.0,0.0,0.0,0.0,0.0,0.63026,0.0,0.0,0.0,0.34071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36749,0.0,1.0,0.9
63163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
68032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58691,0.0,0.0,0.82136,0.0,0.0,0.0,1.0,1.0
37284,0.0,0.0,0.0,0.0,0.0,0.78894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66207,0.0,0.0,0.82754,0.0,0.0,0.0,0.0,1.0,0.9
86134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42604,0.0,0.0,0.0,1.0,1.0
16244,0.0,0.0,0.0,0.0,0.0,0.0,0.91527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
73942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26743,0.84839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
53795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471,0.0,0.0,0.0,1.0,1.0
102594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81031,0.0,0.0,0.0,0.0,0.0,0.27899,0.0,0.0,0.0,1.0,1.0
56048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
63590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
77290,0.7522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
111510,0.0,0.0,0.0,0.0,0.0,0.61559,0.0,0.0,0.0,0.0,0.54818,0.29728,0.0,0.54818,0.0,0.0,0.0,1.0,0.2
4845,0.0,0.0,0.0,0.0,0.0,0.33284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45977,0.8691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
107194,0.81272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
55622,0.0,0.0,0.0,0.90167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68311,0.0,0.78949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.82
8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91247,0.51208,0.69939,0.87898,0.88118,0.0,0.34819,0.0,0.0,0.0,1.0,0.6
91965,0.0,0.0,0.75594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
31662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53912,0.0,0.0,0.0,0.0,0.0,0.27142,0.0,0.0,0.0,1.0,0.6
13829,0.0,0.0,0.0,0.76582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79381,0.0,0.0,0.0,0.0,0.0,0.6259,0.0,0.0,0.0,0.71165,0.0,0.88505,0.0,0.0,0.0,0.0,0.0,0.0,0.2
104600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72689,0.0,0.0,0.0,1.0,1.0
17379,0.0,0.0,0.0,0.0,0.0,0.0,0.65275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
44238,0.0,0.75237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
87745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46034,0.0,0.0,1.0
55147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
6659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84049,0.89805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
41268,0.0,0.76776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
