,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
61690,0.0,0.0,0.0,0.0,0.0,0.0,0.82566,0.0,0.0,0.0,0.0,0.0,1.0,0.9966300841021842
30688,0.7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52177,0.0,0.8683,0.0,1.0,0.8953240007884418
75866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84521,0.0,0.0,0.0,0.0,1.0,0.4229333987596663
32320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88442,0.0,1.0,0.8749018067953847
112003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87871,1.0,0.7693564226786362
115773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81034,0.0,0.0,0.76093,0.0,0.0,0.8410484877930765
86726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4785,1.0,0.8517791100085125
76399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48885,0.0,0.0,0.0,0.0,0.0,0.5599294881518799
97147,0.0,0.0,0.0,0.0,0.0,0.0,0.90905,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62366,0.0,0.0,0.0,0.77744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24475574207907552
107165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41855,0.0,0.0,0.0,0.0,1.0,0.5438099020442624
405,0.0,0.0,0.0,0.0,0.0,0.32867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19959596142116703
8533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76374,0.0,0.0,0.0,0.0,1.0,0.4792099469426215
63948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57671,1.0,0.8736993710683677
72227,0.0,0.0,0.0,0.0,0.76024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0657403082016427
67334,0.0,0.0,0.0,0.0,0.77868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03349175286552977
90560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39541,0.0,0.0,0.0,1.0,0.5351924707158034
95814,0.0,0.80066,0.0,0.0,0.0,0.0,0.0,0.0,0.2892,0.0,0.0,0.0,0.0,0.5235843944175842
107403,0.0,0.0,0.0,0.7941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13249743735369635
52395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93641,0.0,1.0,0.9529530135095972
63138,0.0,0.0,0.0,0.77854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10785919035493759
88795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89481,0.0,0.0,0.0,0.0,0.0,0.3576702938073329
62188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80561,0.0,1.0,0.8648082332863204
70915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63986,0.0,0.0,0.64981,0.0,1.0,0.8093334011048375
75268,0.0,0.0,0.0,0.0,0.0,0.69244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937524420490771
35381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72024,1.0,0.8732907608304454
79192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29249,1.0,0.8830067675601846
40885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8263,0.0,0.0,0.0,0.0,1.0,0.3628811113835408
101553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543,1.0,0.8652645069634005
58974,0.77653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88955,1.0,0.7605208673858559
105862,0.0,0.0,0.83784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669117369179837
35278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94154,0.86675,0.0,0.0,0.0
104297,0.0,0.0,0.0,0.0,0.0,0.0,0.27021,0.0,0.0,0.0,0.0,0.0,1.0,1.0
78532,0.0,0.0,0.0,0.0,0.0,0.0,0.87951,0.0,0.0,0.0,0.0,0.0,1.0,0.9996478873239436
94778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62996,0.29882,1.0,0.8201237892027367
89267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64934,0.76371,0.0,0.0,0.71951,1.0,0.841165501165501
26779,0.0,0.0,0.0,0.0,0.0,0.0,0.90329,0.0,0.0,0.0,0.0,0.0,1.0,1.0
109388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7252,0.0,1.0,0.8198989639251998
73098,0.0,0.0,0.0,0.0,0.0,0.91353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029761574075412717
29322,0.0,0.79626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235843944175842
41903,0.0,0.0,0.79941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33709597021905274
4887,0.0,0.0,0.0,0.0,0.0,0.0,0.7341,0.0,0.0,0.0,0.0,0.0,1.0,1.0
51605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84623,0.0,0.0,0.8971887759719308
90323,0.84283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351924707158034
49268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74535,1.0,0.885633528126043
72093,0.0,0.0,0.0,0.0,0.0,0.56459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11133956851463003
17152,0.0,0.0,0.0,0.80577,0.0,0.38695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22431301724703126
117883,0.0,0.0,0.0,0.0,0.0,0.37524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183955116475677
81391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36621,0.0,0.41542,0.0,1.0,0.7353022061453088
116543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88358,0.0,0.0,0.0,0.0,1.0,0.3630993552521533
105502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87139,1.0,0.7684607518675876
47662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72068,1.0,0.8732907608304454
56638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89476,0.0,0.0,0.8576604274850398
35970,0.0,0.0,0.0,0.82195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4647367611873687
840,0.0,0.0,0.0,0.0,0.0,0.0,0.39398,0.0,0.0,0.0,0.0,0.84593,1.0,0.9803368749320086
18301,0.0,0.0,0.0,0.81651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2849635857416696
25839,0.77085,0.0,0.0,0.0,0.0,0.0,0.0,0.87067,0.0,0.0,0.81676,0.0,1.0,0.7199163521811615
22836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74857,0.0,0.0,0.0,0.0,1.0,0.5434691713655521
22041,0.0,0.0,0.0,0.0,0.0,0.0,0.86199,0.0,0.0,0.0,0.0,0.0,1.0,0.9997727272727273
38332,0.0,0.0,0.0,0.0,0.0,0.0,0.92721,0.0,0.0,0.0,0.0,0.0,1.0,1.0
89078,0.91268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46508577309934473
43840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36424,0.0,0.47373,0.35482,1.0,0.4089285714285714
80370,0.0,0.0,0.0,0.0,0.0,0.73279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07190779628909744
50406,0.78611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351924707158034
82739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89182,0.0,0.0,0.0,0.0,0.6942424759478855
36563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54751,1.0,0.8652645069634005
19699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87739,0.96133,0.0,0.0,1.0,0.1389686582046514
68273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75891,0.0,0.0,0.0,0.0,1.0,0.5434691713655521
26723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82315,0.89588,0.0,0.0,0.0,0.0,0.4059122271520298
77621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79278,1.0,0.8758541317397963
56715,0.0,0.0,0.0,0.0,0.0,0.0,0.87049,0.0,0.0,0.0,0.0,0.0,1.0,0.9994206145966709
64604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63702,0.0,0.0,0.0,0.0,1.0,0.5135293991878032
8462,0.0,0.0,0.0,0.0,0.0,0.68508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937524420490771
29186,0.0,0.0,0.0,0.0,0.0,0.7325,0.0,0.30039,0.0,0.65877,0.0,0.0,0.0,0.021787759078809504
27750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59809,0.86509,0.71512,0.0,0.36911,0.0,0.3048780487804878
60765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53687,0.0,0.0,0.0,0.0,0.0,0.5661794881518799
118207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83914,0.0,0.0,0.0,0.0,1.0,0.37366284173048847
32636,0.0,0.0,0.0,0.0,0.0,0.73562,0.0,0.29633,0.85545,0.35513,0.0,0.25698,0.0,0.3
52439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32153,1.0,0.8675882653575414
105124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86878,0.0,0.0,0.0,0.0,1.0,0.369992222289078
56781,0.0,0.0,0.0,0.0,0.0,0.88653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053463748873019745
30565,0.0,0.0,0.0,0.80274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0997862674717239
61210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92687,0.0,0.0,0.0,0.0,0.0,0.11647113465359937
17220,0.0,0.79735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5235843944175842
31006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3251,0.0,0.0,0.0,0.0,0.0,0.5438099020442624
44085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26589,0.0,0.0,0.0,0.0,1.0,0.5548015170643136
114219,0.0,0.0,0.0,0.0,0.0,0.69731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14159746642712995
6327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88934,0.90522,0.0,0.0,1.0,0.5071240601503759
63827,0.0,0.0,0.0,0.0,0.0,0.0,0.67975,0.0,0.0,0.0,0.0,0.0,1.0,0.9992700729927007
16461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65648,0.0,0.0,0.0,0.0,0.0,0.5022688949861225
65381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29937,1.0,0.8830067675601846
91313,0.0,0.0,0.0,0.0,0.0,0.63742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2024433576414834
71490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75684,0.0,1.0,0.8122446612931812
42819,0.0,0.0,0.0,0.0,0.0,0.78182,0.0,0.0,0.82743,0.0,0.0,0.0,0.0,0.43405139630198625
98355,0.0,0.0,0.0,0.0,0.0,0.64979,0.0,0.27676,0.0,0.0,0.0,0.0,0.0,0.20535531173349955
90628,0.76404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351924707158034
76361,0.0,0.0,0.0,0.0,0.75466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23475545971679423
13179,0.0,0.0,0.7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37822166077037694
62352,0.0,0.0,0.0,0.0,0.0,0.0,0.75728,0.0,0.0,0.0,0.0,0.0,1.0,1.0
74797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9112,0.0,0.0,0.0,0.0,0.0,0.19162521785853004
72871,0.83076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351924707158034
31865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82306,0.31759,0.0,0.0,0.0,1.0,0.4528696171306672
12568,0.85454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5351924707158034
4654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704,0.0,0.0,0.91855,0.0,1.0,0.9730526151990528
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70089,1.0,0.8732907608304454
85118,0.0,0.0,0.0,0.0,0.0,0.85966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465607160192271
77071,0.0,0.0,0.0,0.0,0.0,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21937524420490767
106391,0.0,0.0,0.0,0.0,0.0,0.0,0.89271,0.0,0.0,0.0,0.0,0.0,1.0,1.0
25311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59244,1.0,0.8827902801592769
20991,0.0,0.0,0.0,0.0,0.0,0.0,0.91718,0.0,0.0,0.0,0.0,0.0,1.0,1.0
87591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74239,0.93709,0.31382,0.48162,0.0,0.1541371158392435
61800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74817,1.0,0.885633528126043
13988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79705,0.0,0.0,0.0,0.19960283599885265
36841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55325,0.26272,0.0,0.0,0.0,0.0,0.5419676814391525
39944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87724,0.8317,0.0,0.0,0.0,0.0,0.2934595063298829
96397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68067,0.0,0.0,0.8204604513369219
9811,0.0,0.0,0.0,0.0,0.84955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46138,0.0,0.0,0.0,0.0,0.0,0.0,0.80853,0.0,0.0,0.0,0.0,0.0,1.0,0.9995454545454546
23487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76038,0.0,0.0,0.0,0.0,0.0,0.5434691713655521
105017,0.0,0.0,0.0,0.0,0.0,0.77049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421990835291939
59263,0.0,0.0,0.0,0.0,0.0,0.28291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18261262594168096
51319,0.80221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351924707158034
54325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26274,0.69719,0.83695,0.0,0.0,0.0,0.10490477781490144
21170,0.0,0.0,0.0,0.0,0.0,0.57963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11133956851463003
61961,0.0,0.0,0.0,0.0,0.0,0.75171,0.0,0.54796,0.0,0.0,0.0,0.0,0.0,0.024543860213669715
71412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39434,0.0,0.0,0.8107342030466211
1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29903,0.0,1.0,0.7045816296481714
69062,0.0,0.81574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5377622296967067
23651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53028,1.0,0.8728224345001129
45818,0.0,0.78931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5235843944175842
38605,0.0,0.0,0.0,0.0,0.0,0.79177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09731326456703043
14103,0.0,0.0,0.0,0.0,0.0,0.0,0.62515,0.0,0.0,0.0,0.0,0.0,1.0,0.9944444444444445
62992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88967,0.0,0.0,0.66413,0.0,1.0,0.8101358153186128
44789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44736,1.0,0.8830922413216438
2141,0.0,0.0,0.0,0.0,0.0,0.3151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05836720378227519
42530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87273,0.0,0.0,0.0,1.0,0.7412056489845792
15919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90119,0.0,0.0,0.0,0.0,0.6942424759478855
117782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39259,1.0,0.8635755135751818
7115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84723,0.0,1.0,0.8971887759719308
111664,0.0,0.0,0.0,0.0,0.0,0.0,0.78434,0.0,0.0,0.0,0.0,0.0,1.0,1.0
51315,0.0,0.0,0.0,0.0,0.0,0.79025,0.0,0.0,0.0,0.78596,0.0,0.0,0.0,0.012371667494618314
57006,0.0,0.0,0.0,0.0,0.0,0.65916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10522891816116622
74989,0.0,0.0,0.0,0.0,0.77045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42321397508775205
108092,0.0,0.80073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235843944175842
52906,0.0,0.75485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.527956315022261
94716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69502,1.0,0.8732907608304454
15669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64858,0.0,0.0,0.58421,0.0,0.5316594999203694
87925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75914,0.92616,0.0,0.61161,0.0,0.0541371158392435
85601,0.0,0.0,0.0,0.0,0.0,0.0,0.47348,0.0,0.0,0.0,0.0,0.0,1.0,1.0
45374,0.0,0.0,0.0,0.84673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06930376707871252
60229,0.0,0.0,0.0,0.0,0.0,0.0,0.46575,0.0,0.0,0.0,0.0,0.0,1.0,0.9935005055611729
76828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8383,1.0,0.9044560984893023
34934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90287,0.0,0.54679,0.0,1.0,0.6594594594594595
70090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61099,1.0,0.8742188515878484
23025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92569,0.0,0.0,0.0,0.0,0.7205468270173373
72399,0.0,0.0,0.0,0.0,0.0,0.0,0.8253,0.0,0.0,0.0,0.0,0.0,1.0,0.9966300841021842
14251,0.0,0.76317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5071991494146364
57903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71631,0.0,0.0,0.0,0.77876,1.0,0.7199917922453134
31871,0.0,0.0,0.0,0.0,0.0,0.0,0.85096,0.0,0.0,0.0,0.0,0.0,1.0,0.9989975334742777
29007,0.0,0.0,0.0,0.0,0.0,0.0,0.78414,0.0,0.0,0.0,0.0,0.0,1.0,1.0
88798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81755,1.0,0.860452027225169
21883,0.0,0.0,0.0,0.77276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09589981773904561
115345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84233,0.50463,0.0,0.81473,0.0,1.0,0.8060887192998305
110372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81586,0.0,0.0,0.58862,0.0,0.0,0.8723702164270914
10027,0.0,0.0,0.0,0.0,0.0,0.72656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07190779628909744
65615,0.0,0.0,0.0,0.0,0.0,0.37264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183955116475677
100890,0.0,0.76332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71625,0.0,1.0,0.8093571682595652
57602,0.76041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351924707158034
41221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92307,0.0,1.0,0.9305474287377805
69022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47106,0.0,0.43314,0.0,0.538115588115588
21116,0.0,0.0,0.0,0.0,0.0,0.0,0.83835,0.0,0.0,0.0,0.0,0.0,1.0,0.9972431475093654
110539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48802,1.0,0.8728224345001129
43433,0.84336,0.0,0.0,0.0,0.0,0.57358,0.0,0.0,0.0,0.0,0.0,0.50004,1.0,0.6
98751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38772,1.0,0.8635755135751818
27567,0.84382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58013,0.0,1.0,0.5262214863870494
66981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62577,0.0,0.64694,0.0,0.0,0.0,0.21433934132359328
11150,0.0,0.0,0.0,0.0,0.0,0.80109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13126659052106796
17724,0.0,0.0,0.80266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25782085606380156
11422,0.0,0.79653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5235843944175842
76339,0.0,0.0,0.0,0.0,0.0,0.4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09981853291592453
14833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30112,1.0,0.8830067675601846
69001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8652,0.0,0.0,0.0,0.0,0.0,0.369992222289078
106731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39617,0.0,0.0,0.40435,1.0,0.6745614035087719
56968,0.0,0.0,0.0,0.0,0.0,0.0,0.93259,0.0,0.0,0.0,0.0,0.0,1.0,1.0
117440,0.0,0.0,0.0,0.79278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096427799912994
25489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84924,0.0,0.8690823237894156
39682,0.0,0.0,0.0,0.0,0.0,0.52006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11133956851463003
81984,0.0,0.81547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5377622296967067
115502,0.0,0.0,0.0,0.0,0.0,0.0,0.59312,0.0,0.0,0.0,0.0,0.0,1.0,1.0
110222,0.0,0.76106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5071991494146364
76097,0.0,0.0,0.0,0.0,0.7966,0.0,0.0,0.0,0.83818,0.0,0.0,0.0,0.0,0.08898964996487294
67146,0.0,0.0,0.0,0.83327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07256960572596358
43738,0.0,0.0,0.0,0.0,0.0,0.53351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11133956851463003
21370,0.0,0.0,0.0,0.0,0.0,0.0,0.88804,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75676,0.91306,0.0,0.0,0.0,1.0,0.8135846016728369
39541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67607,0.0,0.0,0.0,0.0,1.0,0.5022688949861225
43356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36561,0.0,0.46051,0.0,0.0,0.0,0.2898495854558097
104404,0.0,0.0,0.0,0.0,0.0,0.0,0.78222,0.0,0.0,0.0,0.0,0.0,1.0,0.9986666666666666
93811,0.78756,0.0,0.0,0.0,0.0,0.0,0.0,0.89024,0.0,0.0,0.0,0.0,0.0,0.4879481439203298
54574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62182,0.0,0.0,0.0,1.0,0.570919080362886
13107,0.81089,0.0,0.0,0.0,0.0,0.0,0.0,0.87079,0.0,0.0,0.52776,0.0,0.0,0.5336651231618756
105535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72941,0.0,0.0,0.0,1.0,0.6518876262533609
73957,0.0,0.0,0.0,0.75736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1576776948891305
72528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33005,1.0,0.8675882653575414
101353,0.0,0.76831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5279122876419187
76055,0.0,0.0,0.0,0.79579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31577735188361084
64682,0.0,0.0,0.0,0.0,0.0,0.0,0.88867,0.0,0.0,0.0,0.0,0.0,1.0,1.0
38946,0.0,0.84438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5377622296967067
29997,0.0,0.79287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5235843944175842
64833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84149,0.0,0.26213,0.0,0.1725
97148,0.0,0.0,0.0,0.0,0.0,0.72473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07682582907598268
7722,0.0,0.0,0.0,0.0,0.0,0.66586,0.0,0.0,0.72594,0.0,0.0,0.0,0.0,0.07280398075009357
24256,0.0,0.0,0.0,0.0,0.0,0.0,0.55576,0.0,0.0,0.0,0.0,0.0,1.0,0.9
34157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45469,0.83796,0.0,0.0,0.0,0.18902387596703202
56608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76389,0.0,0.0,0.8122446612931812
