,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
22975,0.0,0.0,0.0,0.0,0.0,0.0,0.88072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69685,0.0,0.0,0.8
68668,0.0,0.0,0.0,0.0,0.84265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82605,0.0,0.0,0.2
64952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87167,0.33553,0.0,0.5842,0.0,0.0,0.0,0.0,0.5
53807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33805,0.0,0.9198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9978,0.8405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928,0.0,0.0,0.54656,0.0,0.0,0.0,0.0,1.0,0.8
50470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88214,0.0,0.0,0.0,1.0,0.0
79688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49744,0.5671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
86565,0.0,0.0,0.0,0.0,0.0,0.74397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30666666666666664
72855,0.0,0.83991,0.0,0.80504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25414,0.0,0.0,0.0,0.82171,0.0,0.78632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16024,0.0,0.0,0.0,0.8263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44009,0.0,0.0,0.0,0.0,1.0,0.7
86226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45242,0.0,0.88789,0.78928,0.0,0.86403,0.0,0.0,0.0,0.0,1.0,0.3
67306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37897,0.86611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56622,0.0,0.0,0.5
18045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
105547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27532,0.0,0.0,0.7
86280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
44583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50867,0.0,0.0,0.31655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
80500,0.7606,0.0,0.0,0.0,0.0,0.54872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5011,0.90683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
65843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46385,0.0,0.0,0.0,0.0,1.0,1.0
75952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40029,0.29295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
43993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.575
57839,0.0,0.0,0.0,0.0,0.0,0.0,0.95632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43078,0.0,0.0,0.0,0.0,0.0,0.3178,0.0,0.25751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
94694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
107598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36346,0.0,1.0,1.0
28031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79768,0.0,0.77713,0.0,0.0,0.0,0.0,0.0,0.0,0.1
48592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79471,0.87749,0.0,0.65486,0.0,0.0,0.0,0.0,0.0,0.7
39330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
107041,0.0,0.0,0.0,0.0,0.0,0.64015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
32214,0.0,0.0,0.0,0.0,0.0,0.89177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80261,0.0,0.0,0.0,0.0,0.0,0.0,0.85248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
74405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32825,0.30576,0.0,0.0,0.7
30962,0.0,0.0,0.0,0.9219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71744,0.0,0.0,0.0,0.0,1.0,1.0
85835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31522,0.40987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59165,0.0,0.0,0.0,0.0,0.4
31968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51823,0.0,0.0,0.0,0.0,1.0,0.3
50056,0.0,0.0,0.0,0.0,0.0,0.0,0.26478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
117821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26209,0.0,0.32381,0.0,0.0,0.0,0.0,1.0,0.9
65341,0.8347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
106367,0.0,0.0,0.0,0.0,0.0,0.27631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64696,0.0,1.0,0.3
86730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
113959,0.0,0.0,0.0,0.0,0.0,0.0,0.8374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
115533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36633,0.0,0.80815,0.0,0.0,0.0,0.0,1.0,0.9
32797,0.0,0.0,0.0,0.0,0.0,0.84133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87466,0.0,0.0,0.1
36440,0.0,0.0,0.7713,0.0,0.0,0.0,0.0,0.5199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
5881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89166,0.0,0.0,0.91489,0.0,0.0,0.0,0.0,1.0,1.0
39494,0.0,0.0,0.0,0.0,0.0,0.29057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
35285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85212,0.28629,0.0,0.85212,0.0,0.0,0.0,0.0,1.0,0.9
72196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49551,0.0,0.0,0.0,0.0,0.85168,0.0,0.0,0.0,0.0,1.0,0.9
89617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88052,0.42599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
8499,0.0,0.0,0.0,0.0,0.0,0.0,0.83728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80274,0.0,0.0,0.9
46419,0.0,0.0,0.0,0.0,0.0,0.76485,0.0,0.0,0.0,0.29104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73515,0.0,0.26211,0.0,1.0,0.6
74227,0.0,0.0,0.0,0.78191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
53413,0.0,0.0,0.0,0.79474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
34231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60963,0.38554,0.0,0.39594,0.0,0.0,0.0,1.0,0.3
46511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24230,0.0,0.0,0.0,0.78595,0.0,0.0,0.0,0.35183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
88711,0.0,0.0,0.0,0.79536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11098,0.0,0.0,0.8421,0.0,0.0,0.0,0.0,0.57266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
78111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
65267,0.0,0.0,0.0,0.0,0.0,0.28017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43112,0.0,0.0,0.0,1.0,1.0
69525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27857,0.31125,0.0,0.0,0.0,1.0,0.1
21164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104435,0.0,0.0,0.0,0.0,0.0,0.61744,0.0,0.41192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
77070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
96415,0.0,0.0,0.0,0.0,0.0,0.45331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30859,0.0,0.0,0.8
98530,0.0,0.0,0.0,0.77917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
25104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
77189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81697,0.0,0.0,0.0,0.0,0.41804,0.0,0.0,0.0,0.0,1.0,1.0
19884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84319,0.0,0.0,0.0,1.0,1.0
50283,0.0,0.0,0.0,0.75194,0.0,0.0,0.0,0.58869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
27236,0.0,0.0,0.75182,0.0,0.0,0.0,0.0,0.3107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
112996,0.0,0.0,0.0,0.0,0.0,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75878,0.0,0.0,0.64055,0.0,0.0,0.0,1.0,0.8
70357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74135,0.0,0.0,0.0,1.0,1.0
59186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42570,0.81403,0.0,0.0,0.0,0.0,0.90286,0.0,0.90713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
105612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971,0.69838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
73016,0.0,0.0,0.81002,0.0,0.0,0.0,0.54819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
98405,0.0,0.0,0.0,0.91178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
49825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53162,0.0,0.66713,0.0,0.0,0.0,0.0,0.3
27639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
9904,0.0,0.0,0.0,0.0,0.0,0.0,0.81966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
27217,0.0,0.80187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67339,0.9558,0.0,0.0,0.0,0.0,0.0,0.0,0.7
12944,0.0,0.0,0.0,0.81971,0.0,0.0,0.0,0.39404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
24898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30567,0.0,0.0,0.4
99314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151,0.85446,0.0,0.0,0.0,0.0,0.0,0.0,0.2
28246,0.0,0.0,0.0,0.0,0.77864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
66781,0.0,0.75594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
72518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92581,0.0,0.0,0.0,0.0,1.0,1.0
1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
55445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
22932,0.75141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
19255,0.0,0.79131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
110494,0.0,0.0,0.0,0.0,0.0,0.0,0.68037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
24920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
20252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
30470,0.0,0.0,0.80471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
42241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
99275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70687,0.0,0.0,0.0,0.89579,0.0,0.0,0.0,0.0,0.0,0.0,0.8
58921,0.0,0.0,0.0,0.0,0.0,0.0,0.93813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
107360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
24595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44711,0.0,0.68925,0.70201,0.0,0.73608,0.59674,0.0,0.0,0.0,1.0,0.9
89173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
34640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
43369,0.0,0.0,0.0,0.0,0.0,0.30079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
36152,0.0,0.85626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
101820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41296,0.0,0.0,0.0,0.0,0.80054,0.0,0.0,0.0,0.0,1.0,1.0
23782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54273,0.0,0.0,0.0,0.0,1.0
17352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68356,0.66002,0.66002,0.0,0.0,0.0,0.0,0.0,0.0,0.4
92338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
30723,0.0,0.0,0.0,0.0,0.0,0.0,0.77351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
95920,0.0,0.0,0.0,0.0,0.0,0.77787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7523,0.0,0.75996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175
33919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
93653,0.0,0.0,0.0,0.7931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92474,0.0,0.0,0.0
62732,0.0,0.0,0.0,0.0,0.0,0.3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95231,0.0,0.0,0.0,0.0,0.0,0.57789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91959,0.0,0.0,0.3
78854,0.0,0.0,0.0,0.77075,0.0,0.0,0.0,0.69639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64678,0.0,0.0,0.0,0.84947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50659,0.0,0.76675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
41072,0.0,0.0,0.0,0.0,0.0,0.73087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
70689,0.8612,0.0,0.0,0.0,0.0,0.42253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35048,0.0,0.0,0.0,0.0,0.0,0.0,0.82266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
41888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72065,0.0,1.0,0.0
2557,0.75532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
64072,0.0,0.0,0.0,0.0,0.0,0.54695,0.0,0.0,0.0,0.7739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61854,0.0,0.5851,0.0,0.37441,0.0,0.0,0.0,1.0,0.6
20333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
53313,0.0,0.0,0.0,0.75901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
87550,0.0,0.82449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
11336,0.0,0.0,0.0,0.0,0.0,0.67539,0.0,0.0,0.0,0.0,0.50077,0.50077,0.0,0.0,0.0,0.0,0.0,0.0,0.4
96441,0.0,0.0,0.0,0.0,0.0,0.61044,0.0,0.0,0.0,0.29318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
50574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44741,0.0,0.0,0.0,0.0,1.0,1.0
78370,0.0,0.0,0.0,0.0,0.0,0.85954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
12980,0.0,0.0,0.0,0.0,0.0,0.0,0.9208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29014,0.0,0.0,0.0,1.0,0.95
5926,0.0,0.0,0.0,0.0,0.0,0.65847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
89206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
104971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691,0.0,0.0,0.80822,0.89787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82746,0.0,0.0,0.0,0.0,0.75246,0.0,0.0,0.63108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33388,0.0,1.0,0.6
67941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76721,0.0,0.0,0.73163,0.0,0.0,0.0,0.0,1.0,0.9
112836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90353,0.0,0.0,0.0,0.0,0.8
42914,0.0,0.0,0.0,0.0,0.0,0.0,0.82588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40965,0.0,0.0,0.0,0.0,0.0,0.91741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106820,0.86022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
45221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76939,0.0,0.0,0.0,0.0,0.0,1.0
