,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
57936,0.0,0.0,0.0,0.0,0.0,0.0,0.91686,0.0,0.0,0.0,0.0,0.0,1.0,1.0
108643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71887,0.0,1.0,0.8142937400887795
26134,0.0,0.0,0.0,0.77367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34232405304408203
45861,0.0,0.0,0.0,0.0,0.0,0.0,0.79449,0.0,0.0,0.0,0.0,0.0,1.0,0.9938838749459833
83769,0.0,0.0,0.0,0.0,0.0,0.0,0.87647,0.0,0.0,0.0,0.0,0.0,1.0,0.9990936555891239
108214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88407,0.0,0.0,0.74721,0.0,1.0,0.8720488450643767
51312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82537,0.0,0.0,0.0,0.0,0.0,0.379001442016394
79765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7698,1.0,0.8406851455088036
109655,0.0,0.0,0.0,0.0,0.0,0.0,0.55258,0.0,0.0,0.0,0.0,0.0,1.0,0.9814218605556366
104428,0.0,0.0,0.0,0.0,0.0,0.87114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3110443136258794
74024,0.0,0.81711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
70115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89355,0.0,0.0,0.0,0.0,0.0,0.3168197364613048
114041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71343,0.88612,0.83373,0.0,0.70134,0.0,0.3571428571428571
446,0.0,0.0,0.0,0.78806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09659502831679803
11900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66925,0.0,0.0,0.43711,0.0,0.0,0.6766813913830887
81036,0.0,0.0,0.0,0.0,0.0,0.0,0.76686,0.0,0.0,0.0,0.0,0.0,1.0,0.9994318181818181
35826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86493,0.0,0.32912,0.88029,0.0,1.0,0.7651113394998287
66840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67464,0.0,1.0,0.8299800145985834
3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81661,0.73137,0.0,0.36378,0.0,0.0,0.5716517857142858
57479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52295,0.0,0.0,0.29035,0.26437,1.0,0.27222222222222225
107739,0.0,0.0,0.0,0.76227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20096759558588256
43952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45508,1.0,0.8762838202196427
14704,0.8252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49726230490037404
72569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60345,0.87427,0.92035,0.0,0.60345,0.0,0.012587412587412588
46191,0.0,0.0,0.0,0.0,0.0,0.72848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05746302343386108
90568,0.0,0.0,0.0,0.79966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08845493908368086
34476,0.0,0.7867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
44453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77503,0.41288,0.70984,0.0,0.0,0.0,0.34227070863874454
38940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89284,0.0,0.0,0.0,0.0,1.0,0.25088567052723887
44638,0.81424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83601,0.0,1.0,0.5803528333935973
100034,0.0,0.0,0.0,0.0,0.0,0.0,0.90517,0.0,0.0,0.0,0.0,0.0,1.0,1.0
105442,0.0,0.76471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
78500,0.0,0.0,0.0,0.80946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052093994007662583
1470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76765,0.0,0.59737,0.42196,0.0,0.0,0.4754293704929949
60339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657,0.0,0.0,0.0,0.0,0.0,0.5287317351725558
65955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80121,0.73777,0.0,0.0,1.0,0.5009275326598606
4697,0.0,0.0,0.0,0.0,0.0,0.91331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04181844957314525
61855,0.0,0.0,0.0,0.0,0.0,0.0,0.8777,0.0,0.0,0.0,0.0,0.0,1.0,0.9990936555891239
55309,0.0,0.76246,0.0,0.0,0.0,0.0,0.0,0.84363,0.0,0.0,0.0,0.0,0.0,0.37385371258278294
110465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155,0.0,0.0,0.8506275012868267
108143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85313,0.0,0.0,0.75747,0.0,1.0,0.8262738351604803
5414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76907,0.0,0.0,0.89558,0.0,1.0,0.9163836712654309
20241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86307,0.92398,0.0,0.0,0.0,0.0,0.60794347319154
49631,0.0,0.0,0.0,0.0,0.0,0.77727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05036680479997907
3527,0.0,0.0,0.0,0.0,0.0,0.0,0.75713,0.0,0.0,0.0,0.0,0.0,1.0,0.9994318181818181
34591,0.0,0.77072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
66122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71854,0.0,0.0,0.0,0.0,0.0,0.5287317351725558
67802,0.0,0.0,0.0,0.0,0.0,0.0,0.8506,0.0,0.0,0.0,0.0,0.0,1.0,0.9984657213656387
6136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84889,0.0,0.0,0.0,1.0,0.6887612996201377
117597,0.80472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49726230490037404
86836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86269,1.0,0.8893383621645882
19740,0.0,0.0,0.0,0.76763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09169654297435229
97440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65728,0.0,0.82662,0.0,0.33071428571428574
95697,0.0,0.76672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
29236,0.0,0.0,0.0,0.0,0.0,0.0,0.27241,0.0,0.0,0.0,0.0,0.74152,1.0,0.5938775510204082
160,0.0,0.0,0.0,0.0,0.0,0.42231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17652201311331087
64230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30386,1.0,0.8910017886916639
74938,0.0,0.0,0.0,0.0,0.0,0.0,0.91023,0.0,0.0,0.0,0.0,0.0,1.0,1.0
115176,0.0,0.0,0.0,0.0,0.0,0.66725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09414395520254382
75515,0.0,0.0,0.0,0.0,0.0,0.0,0.55426,0.0,0.0,0.0,0.0,0.0,1.0,0.9814218605556366
8883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87041,0.0,0.0,0.0,0.3384781884781885
69058,0.0,0.0,0.0,0.0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04818135245901639
5712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89731,0.0,0.0,0.78013,0.0,0.0,0.8714697083737294
89787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71833,0.0,0.0,0.90955,1.0,0.6486666666666666
115764,0.0,0.0,0.0,0.0,0.0,0.0,0.73434,0.0,0.0,0.0,0.0,0.0,1.0,0.9994318181818181
85892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47521,0.0,0.0,0.0,1.0,0.5344767852125533
86560,0.0,0.8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
74797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9112,0.0,0.0,0.0,0.0,0.0,0.19879748369657269
20247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
57354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30379,0.0,0.0,0.0,0.42639720298888395
94050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31941,0.0,0.0,0.0,0.3342793716468018
20499,0.0,0.0,0.80714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23295969106754688
106295,0.0,0.0,0.0,0.0,0.0,0.45605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07785407829138466
45480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94037,0.0,1.0,0.809525940828545
116819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073,1.0,0.887971485661361
94409,0.0,0.0,0.0,0.0,0.0,0.0,0.91786,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86419,0.0,0.0,0.0,0.0,1.0,0.29057792971931706
11491,0.0,0.0,0.0,0.0,0.0,0.0,0.93003,0.0,0.0,0.0,0.0,0.0,1.0,1.0
87331,0.0,0.0,0.0,0.0,0.0,0.9151,0.0,0.0,0.0,0.42274,0.0,0.0,0.0,0.13781844957314526
25646,0.0,0.0,0.77061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4663501233171624
31161,0.76473,0.0,0.0,0.0,0.0,0.4889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14538921882945915
7691,0.0,0.0,0.0,0.83656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12092187593809016
45458,0.0,0.0,0.0,0.0,0.0,0.71105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.060109711180157864
73871,0.0,0.0,0.0,0.0,0.0,0.82136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09194700606868231
20903,0.0,0.0,0.0,0.0,0.0,0.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09194700606868231
112892,0.0,0.0,0.0,0.0,0.0,0.25745,0.0,0.0,0.0,0.87705,0.0,0.0,0.0,0.2740706699346405
5094,0.0,0.0,0.0,0.0,0.0,0.0,0.67477,0.0,0.0,0.0,0.0,0.0,1.0,0.9925354251012145
30923,0.0,0.0,0.0,0.77795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1126716018273414
84367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302,0.0,0.0,0.0,0.0,1.0,1.0
68466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29348,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
111716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43557,1.0,0.8723971287817106
83381,0.0,0.0,0.0,0.91305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205
38751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71385,0.0,0.94449,0.0,0.0,0.0,0.1
100695,0.0,0.0,0.0,0.0,0.0,0.87232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05722256010671219
97774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506,0.0,0.0,0.0,0.0,0.0,0.35917878506381873
28444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26393,1.0,0.7439510769839943
10179,0.0,0.0,0.0,0.0,0.0,0.87618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05722256010671219
72754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85326,0.0,0.0,0.0,1.0,0.7456097844686224
28134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32939,0.55266,0.0,0.0,0.6821989642777485
57300,0.0,0.0,0.0,0.0,0.0,0.58507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059597233457637566
83960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479,1.0,0.8470277815722996
66174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91145,0.0,0.0,0.0,0.0,0.0,0.29879748369657266
50406,0.78611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018334399799838
20676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457,0.0,0.0,0.0,1.0,0.6431309385927791
45018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92711,0.0,1.0,0.6759564073068912
85318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53514,0.0,0.6363,0.0,1.0,0.865454799456255
95049,0.0,0.0,0.0,0.82777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10107986433345437
53007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
113070,0.0,0.76565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
85913,0.0,0.0,0.0,0.0,0.0,0.26928,0.0,0.0,0.63406,0.0,0.0,0.0,0.0,0.1278688524590164
78402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52055,0.85671,0.45001,0.0,0.0,0.0,0.42213873257567397
1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3843,0.83173,0.3843,0.0,0.0,0.0,0.38955101327742836
84963,0.0,0.0,0.0,0.0,0.0,0.39526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782598253859279
33071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85425,1.0,0.8317343760068402
14381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76363,0.0,1.0,0.8190473166747925
24480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60416,1.0,0.8746622635388002
15665,0.80075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4481394978828302
95070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36482,0.0,0.8519886571025317
6451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26994,1.0,0.8641481213189698
19880,0.0,0.0,0.0,0.0,0.0,0.0,0.83681,0.0,0.0,0.0,0.0,0.0,1.0,0.9939306402439024
53260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58147,0.0,0.0,0.0,0.0,1.0,0.5287317351725558
117985,0.79374,0.0,0.0,0.0,0.0,0.0,0.0,0.90436,0.0,0.0,0.0,0.0,0.0,0.34050907259524565
109982,0.0,0.83165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5476025356964989
56203,0.0,0.0,0.0,0.0,0.0,0.0,0.9187,0.0,0.0,0.0,0.0,0.0,1.0,1.0
108372,0.83306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49726230490037404
22036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689,0.0,0.0,0.0,0.0,1.0,0.31269557677814064
57050,0.0,0.0,0.0,0.0,0.0,0.58047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09129272610477958
70463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88252,0.0,1.0,0.8917065494942131
88027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43594,1.0,0.8723971287817106
3015,0.87822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6142653348709175
36622,0.0,0.76535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
44157,0.0,0.0,0.0,0.0,0.0,0.86069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10651978066522563
113287,0.77177,0.0,0.0,0.0,0.0,0.54519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09771058508466546
115815,0.0,0.0,0.0,0.0,0.0,0.88269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1778153927411003
41420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59604,0.0,1.0,0.8085778005764432
21414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89798,0.0,1.0,0.8678817631694269
39138,0.0,0.0,0.0,0.0,0.0,0.26347,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5476565652410785
116474,0.0,0.0,0.0,0.0,0.0,0.0,0.44336,0.0,0.0,0.0,0.0,0.0,1.0,0.9971370463078848
82059,0.82221,0.0,0.0,0.0,0.0,0.88277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05435620094695406
5157,0.84116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143732641165963
1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34946,0.0,0.79307,0.0,0.49818,0.0,0.45714285714285713
81477,0.0,0.0,0.0,0.0,0.0,0.52506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10108896346304383
81982,0.77374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28108,0.0,0.0,0.0,0.0,0.5582850528832095
78819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88801,0.0,0.0,0.0,0.0,0.0,0.3700707698323682
11134,0.0,0.0,0.0,0.0,0.0,0.0,0.79697,0.0,0.0,0.0,0.0,0.0,1.0,0.9938838749459833
12769,0.0,0.0,0.0,0.0,0.0,0.0,0.77221,0.0,0.0,0.0,0.0,0.0,1.0,0.9921106305974728
102364,0.0,0.0,0.0,0.0,0.0,0.0,0.74662,0.0,0.0,0.0,0.0,0.0,1.0,0.9994318181818181
102901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82493,0.0,1.0,0.8390890397483652
51428,0.0,0.0,0.0,0.0,0.0,0.90377,0.0,0.29032,0.62732,0.0,0.57126,0.0,0.0,0.2333333333333333
16040,0.0,0.0,0.0,0.79222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11392667711091445
70054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79133,0.0,1.0,0.8262192145443649
31378,0.0,0.0,0.0,0.0,0.0,0.0,0.92807,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39626,1.0,0.8643561482686095
39282,0.86273,0.0,0.0,0.0,0.0,0.89038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262228750330284
96702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80246,0.0,0.0,0.0,0.0,0.0,0.5196682746264608
43435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79075,1.0,0.8443471173397894
79137,0.0,0.0,0.0,0.0,0.0,0.41689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07652201311331087
38311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88908,0.0,1.0,0.8042065494942131
97322,0.0,0.0,0.0,0.0,0.0,0.0,0.65854,0.0,0.0,0.0,0.0,0.0,1.0,0.7946187584345479
7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77377,0.0,1.0,0.8262192145443649
81542,0.0,0.0,0.0,0.0,0.0,0.0,0.81398,0.0,0.0,0.0,0.0,0.0,1.0,0.9968483113816703
100723,0.0,0.0,0.0,0.0,0.80982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11894894894894895
36886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806,0.0,0.8438015354706782
85601,0.0,0.0,0.0,0.0,0.0,0.0,0.47348,0.0,0.0,0.0,0.0,0.0,1.0,0.9971141682479443
52010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74513,0.0,0.0,0.0,0.0,1.0,0.5287317351725558
34728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54669,0.0,0.0,0.349,1.0,0.795568117580554
44818,0.0,0.0,0.0,0.0,0.0,0.26923,0.0,0.66028,0.8911,0.3624,0.0,0.0,0.0,0.162882096069869
96089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27473,1.0,0.6881481213189697
31889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89742,0.55743,0.91339,0.0,0.91339,0.0,0.0
60166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9051,0.0,0.0,0.9051,0.0,1.0,0.890909090909091
10864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28667,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32087,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
31753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27232,1.0,0.8641481213189698
84721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88088,0.0,0.0,0.0,0.1154098124098124
57971,0.0,0.0,0.0,0.0,0.0,0.56983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08911881306130132
112153,0.0,0.0,0.0,0.8246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16774298937764792
8823,0.0,0.0,0.0,0.0,0.0,0.0,0.85037,0.0,0.0,0.0,0.0,0.0,1.0,0.9984657213656387
110682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89744,0.0,0.0,0.54935,0.0,1.0,0.6155833624233975
34325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72808,1.0,0.86621892154437
87426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77029,1.0,0.8406851455088036
86338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91314,0.0,0.0,0.0,0.0,0.0,0.06439870135258485
77995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45467,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
61041,0.75705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46745,1.0,0.8762838202196427
79970,0.0,0.75008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
20764,0.84469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73705,0.47563,1.0,0.7836134363615515
80907,0.0,0.0,0.0,0.0,0.0,0.0,0.63147,0.0,0.0,0.0,0.0,0.0,1.0,0.965698926875673
108157,0.0,0.0,0.0,0.0,0.0,0.69219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11105571990842618
34181,0.0,0.0,0.0,0.0,0.0,0.0,0.70011,0.0,0.0,0.0,0.0,0.0,1.0,0.9982172432830329
42235,0.0,0.0,0.0,0.0,0.0,0.71135,0.0,0.0,0.0,0.0,0.0,0.56942,1.0,0.5
72068,0.0,0.0,0.0,0.0,0.0,0.32375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40897442100200676
65493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41311,0.84377,0.90141,0.0,0.0,0.0,0.0233982233982234
37093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52278,0.69438,0.38138,0.0,0.0,0.0,0.7014725175801907
94402,0.0,0.0,0.0,0.79997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08845493908368086
88225,0.0,0.0,0.0,0.0,0.0,0.83656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07952464582023511
1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7628,0.92371,0.86688,0.0,0.0,0.0,0.32195121951219513
26321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42412,0.31206,0.0,1.0,0.3145510601148801
80006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89648,0.0,0.0,0.0,0.2579798792756539
89190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93585,0.0,0.0,0.0,0.0,0.0,0.2
35970,0.0,0.0,0.0,0.82195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13601289418864684
83967,0.0,0.0,0.0,0.0,0.0,0.60895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06435913821954234
25888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36931,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
82676,0.0,0.0,0.0,0.0,0.0,0.0,0.61141,0.0,0.0,0.0,0.0,0.0,1.0,0.9966348874668061
45181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87615,0.0,0.0,0.0,0.63115,1.0,0.16666666666666666
41510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89171,1.0,0.8672041822332919
6764,0.77357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2523,0.0,1.0,0.5900050843408039
29496,0.0,0.0,0.0,0.0,0.0,0.77947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05036680479997907
86969,0.0,0.0,0.0,0.77262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056011156500922345
85284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78199,1.0,0.8606851455088036
9674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34308,1.0,0.8567187761958855
39093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9117,0.74713,0.0,0.0,0.0,0.08560585524532394
45797,0.80682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78441,0.0,0.0,0.0,0.0,0.6525875323534402
26293,0.0,0.87957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290931238415142
100492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3822,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
34979,0.0,0.0,0.0,0.0,0.0,0.0,0.88027,0.0,0.0,0.0,0.0,0.0,1.0,0.9990936555891239
