,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
82838,0.0,0.83583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48491064842800913
848,0.78606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87695,0.0,0.0,0.0,1.0,0.671799439964998
28102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83147,0.0,0.0,0.0,0.0,0.0,0.3633599475823661
89241,0.0,0.81349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5303844223116967
79356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702,0.67116,0.0,0.0,0.0,0.24678218888745204
66398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57704,0.0,0.3653,0.0,0.0,0.0,0.16939299830604176
46545,0.0,0.0,0.0,0.0,0.0,0.0,0.9417,0.0,0.0,0.0,0.0,0.0,1.0,1.0
61506,0.0,0.0,0.0,0.0,0.0,0.89877,0.0,0.86993,0.0,0.0,0.66308,0.0,0.0,0.4
117163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82377,1.0,0.905939501704745
24929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,1.0,0.8331036930458587
49163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56559,0.0,1.0,0.8582905792997136
56341,0.0,0.0,0.0,0.0,0.0,0.0,0.79797,0.0,0.0,0.0,0.0,0.0,1.0,0.9989634435300321
62320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42932,0.0,0.8887290675460193
50325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94653,0.0,1.0,0.9762046327263718
48401,0.85353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4541288470387677
72389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103,0.29226,0.68124,0.0,0.0,0.0,0.38798266024681116
53890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84768,0.66571,0.0,0.50052,0.0,1.0,0.6868819717565516
32864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52908,0.60741,0.91249,0.42909,0.0,0.1
77175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33846,0.87674,1.0,0.7418990977277626
45519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86909,1.0,0.768905466226708
2351,0.0,0.0,0.0,0.0,0.0,0.0,0.88643,0.0,0.0,0.0,0.0,0.0,1.0,1.0
28494,0.0,0.0,0.0,0.0,0.0,0.0,0.91875,0.0,0.0,0.0,0.0,0.0,1.0,1.0
22328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73765,1.0,0.8948479213717222
47580,0.0,0.0,0.0,0.82214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21753866375638498
56602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89268,0.0,0.0,0.0,0.0,0.733208523574461
18965,0.0,0.0,0.0,0.0,0.0,0.34437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10612095059729401
36300,0.0,0.0,0.0,0.0,0.0,0.0,0.89038,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81319,0.0,0.0,0.78586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3463051022752121
102364,0.0,0.0,0.0,0.0,0.0,0.0,0.74662,0.0,0.0,0.0,0.0,0.0,1.0,0.9992589448531725
101032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32985,0.0,0.72297,0.0,0.0,0.0,0.20904931587076114
38206,0.0,0.0,0.0,0.0,0.0,0.0,0.62799,0.0,0.64479,0.0,0.0,0.0,1.0,0.9830838071645569
100283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39119,1.0,0.8804498676748128
91484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77616,0.83753,0.88827,0.0,0.0,0.0,0.37411764705882355
85517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47644,1.0,0.8797458493821496
43720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90018,0.0,0.0,0.0,0.0,0.0,0.30859915682793915
109962,0.81731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5574151628392258
32060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46794,0.0,1.0,0.8377872719535391
88694,0.0,0.0,0.0,0.0,0.0,0.74686,0.0,0.0,0.91236,0.0,0.0,0.0,1.0,0.3178571428571429
49517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71111,0.0,0.0,0.0,0.0,0.7194030559749697
117092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88821,0.0,0.0,0.0,0.0,0.0,0.36613125471181207
89227,0.0,0.0,0.0,0.0,0.0,0.46293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07483969841954805
36782,0.0,0.0,0.0,0.0,0.0,0.74892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08700047213922811
15306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77445,0.0,1.0,0.8278217013479645
44741,0.0,0.0,0.0,0.0,0.0,0.0,0.81344,0.0,0.0,0.0,0.0,0.0,1.0,0.9989634435300321
93504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77391,0.0,0.0,0.0,0.0,0.0,0.46215930663904786
73586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39825,0.0,0.0,0.7457327404635239
72763,0.0,0.0,0.0,0.0,0.0,0.68441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09656578067816343
108938,0.0,0.0,0.0,0.0,0.0,0.0,0.88507,0.0,0.0,0.0,0.0,0.0,1.0,1.0
88604,0.0,0.0,0.0,0.0,0.0,0.87672,0.0,0.49501,0.0,0.0,0.0,0.0,1.0,0.37333333333333335
116404,0.76748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292451609694466
85892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47521,0.0,0.0,0.0,1.0,0.5608141132285834
104531,0.9179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5951436681896489
37121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63288,1.0,0.9173412653800979
41511,0.0,0.0,0.0,0.82039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24695042846226736
43846,0.0,0.0,0.0,0.0,0.0,0.5239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09859385800051697
86163,0.0,0.0,0.0,0.0,0.0,0.0,0.92697,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43874,0.0,0.0,0.0,0.0,0.0,0.86492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10329699520260746
106689,0.83383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5032613166853797
61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27376,0.71306,0.0,0.0,0.0,1.0,0.6974490329864639
97746,0.0,0.0,0.0,0.0,0.0,0.8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12778834376652154
55160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87047,0.56787,0.0,0.0,1.0,0.5255700676753309
74815,0.0,0.0,0.0,0.0,0.0,0.0,0.86252,0.0,0.0,0.0,0.0,0.0,1.0,0.9966673618352451
99707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25073,0.0,0.0,0.89537,0.0,0.7334953892152499
67927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27263,1.0,0.8904913651668188
59527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91331,0.0,0.0,0.0,0.0,0.0,0.0510632183908046
17018,0.0,0.80195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5303844223116967
85811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28481,0.0,0.0,0.0,1.0,0.5341344522967221
61210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92687,0.0,0.0,0.0,0.0,0.0,0.2111111111111111
110452,0.0,0.0,0.0,0.0,0.0,0.55685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09859385800051697
2630,0.0,0.0,0.0,0.0,0.0,0.0,0.61456,0.0,0.0,0.0,0.0,0.0,1.0,0.8863247863247864
65173,0.0,0.78596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5303844223116967
79890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35948,0.40151,0.38938,0.0,0.0,1.0,0.3262061851192286
86204,0.0,0.0,0.0,0.0,0.0,0.71552,0.0,0.31152,0.0,0.0,0.0,0.0,0.0,0.02312480302552789
25203,0.0,0.0,0.0,0.79812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08330436922960834
113908,0.0,0.0,0.0,0.0,0.0,0.67023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11656289647968485
57036,0.0,0.0,0.0,0.0,0.0,0.54713,0.0,0.0,0.0,0.8732,0.0,0.0,0.0,0.06844917154909322
17571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54264,0.0,0.0,0.32896,0.0,1.0,0.6252425850917367
54392,0.0,0.0,0.0,0.0,0.0,0.88678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06005628625039483
116080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28289,0.30657,0.0,0.9040934007256295
96526,0.0,0.0,0.0,0.0,0.0,0.5613,0.0,0.0,0.5613,0.0,0.0,0.0,0.0,0.05625025819671212
101339,0.0,0.0,0.0,0.0,0.0,0.0,0.77601,0.0,0.0,0.0,0.0,0.0,1.0,0.9992589448531725
17411,0.0,0.0,0.0,0.82722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14935153925761613
42419,0.0,0.0,0.0,0.80719,0.0,0.0,0.0,0.0,0.82964,0.86591,0.0,0.0,1.0,0.22478665301245943
114569,0.0,0.0,0.0,0.0,0.0,0.879,0.0,0.41815,0.0,0.0,0.0,0.0,0.0,0.2
82943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64904,1.0,0.8136977845008447
87813,0.0,0.0,0.0,0.0,0.0,0.51334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08170539820160941
59584,0.0,0.0,0.0,0.0,0.0,0.59755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0968149724501209
4927,0.0,0.0,0.0,0.0,0.0,0.8437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11057278355564
11902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26363,0.0,0.0,0.0,0.0,1.0,0.5341344522967221
40255,0.0,0.0,0.0,0.0,0.0,0.45072,0.0,0.77961,0.0,0.0,0.0,0.0,1.0,0.1
5872,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82164,1.0,0.905939501704745
71416,0.0,0.0,0.0,0.0,0.0,0.0,0.78512,0.0,0.0,0.0,0.0,0.0,1.0,0.9989634435300321
39647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35041,0.0,0.0,0.0,0.0,1.0,0.5528191650629705
116655,0.0,0.0,0.78255,0.0,0.0,0.0,0.0,0.87529,0.0,0.0,0.0,0.0,0.0,0.472054076803889
52759,0.0,0.0,0.0,0.78808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1418944235636707
30105,0.79245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4758352503851821
54645,0.0,0.0,0.0,0.0,0.0,0.6023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0968149724501209
2522,0.0,0.0,0.0,0.0,0.0,0.81902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14099977714188933
12179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6846,0.0,0.0,0.60971,0.0,1.0,0.7865637294678947
462,0.0,0.0,0.0,0.0,0.0,0.0,0.8324,0.0,0.0,0.0,0.0,0.0,1.0,0.9983423255176097
8186,0.0,0.0,0.0,0.0,0.0,0.0,0.67637,0.0,0.0,0.0,0.0,0.0,1.0,0.986295209568637
109930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45687,0.87419,0.0,0.42526,1.0,0.10909090909090909
76621,0.0,0.0,0.0,0.0,0.0,0.78184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06281788309371027
70309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83134,0.42887,0.8927,0.83134,0.54431,0.0,0.4
114370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68352,0.0,0.889639093654589
117572,0.0,0.81793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5383747463135946
29322,0.0,0.79626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5303844223116967
51319,0.80221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193697331438029
77627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91826,0.0,0.0,0.0,0.0,0.0,0.008333333333333333
16455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30988,0.0,1.0,0.6769179576568346
106415,0.0,0.0,0.0,0.0,0.0,0.0,0.84727,0.0,0.0,0.0,0.0,0.0,1.0,0.9963924906381646
19558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87294,0.0,0.28386,0.0,0.0,0.0,0.27307991128887077
117065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79466,0.0,1.0,0.8365784798175369
72122,0.0,0.0,0.0,0.87389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045151774220118714
20145,0.0,0.0,0.80929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2529369659192454
72208,0.0,0.0,0.0,0.0,0.0,0.7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06887115185884343
107537,0.0,0.0,0.0,0.0,0.0,0.0,0.79559,0.0,0.0,0.0,0.0,0.0,1.0,0.9989634435300321
74031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89573,0.0,1.0,0.8777608557421714
54015,0.0,0.0,0.0,0.0,0.0,0.0,0.81816,0.0,0.0,0.0,0.0,0.0,1.0,0.9983423255176097
56051,0.0,0.0,0.0,0.0,0.0,0.7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08700047213922811
12012,0.75696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5292451609694466
43219,0.0,0.0,0.0,0.0,0.0,0.55177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09859385800051697
20229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50682,0.0,0.0,0.0,1.0,0.5273562446625305
47847,0.0,0.0,0.0,0.0,0.0,0.0,0.88498,0.0,0.0,0.0,0.0,0.0,1.0,1.0
68248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81371,1.0,0.8133716284015776
49889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78456,0.0,0.0,0.0,0.0,0.0,0.4890823835621248
51998,0.0,0.0,0.0,0.0,0.0,0.73965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746446823702703
15994,0.0,0.0,0.0,0.0,0.0,0.0,0.84495,0.0,0.0,0.0,0.0,0.0,1.0,0.9963924906381646
108213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35183,0.0,1.0,0.6881075248161346
22230,0.0,0.7526,0.0,0.0,0.0,0.0,0.0,0.0,0.89345,0.0,0.0,0.0,1.0,0.733208523574461
23018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89958,0.0,0.89958,0.0,0.0,0.0,0.13590909090909092
62288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91886,0.0,1.0,0.9952830188679245
57447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28704,0.0,0.0,0.5464788254229911
52027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83628,0.0,0.0,0.0,0.0,0.7502192276882701
108032,0.0,0.75039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5341344522967221
47592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48689,1.0,0.8917055035608239
63053,0.79009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591685837185155
18619,0.0,0.0,0.0,0.83292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052074106416979425
85763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78554,0.0,0.82947,0.0,0.0,0.0,0.0742786921898764
63699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90774,0.0,0.0,0.0,0.0,0.7056814387535765
104870,0.0,0.0,0.0,0.0,0.0,0.57003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08970458283973129
21987,0.0,0.0,0.0,0.0,0.0,0.0,0.32821,0.0,0.0,0.0,0.0,0.0,1.0,0.99875
11603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28961,0.92107,0.0,0.0,0.0,0.0,0.7137593564897673
111189,0.0,0.0,0.0,0.87557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06308549741699979
58378,0.0,0.0,0.0,0.0,0.0,0.48687,0.0,0.0,0.0,0.0,0.0,0.84861,1.0,0.1
105946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86919,0.0,0.0,0.35002,0.0,1.0,0.699074010784537
91267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77972,0.0,0.0,0.0,1.0,0.5134289137772111
90392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82466,0.0,0.0,0.0,0.0,1.0,0.5012795482991577
29800,0.0,0.0,0.0,0.0,0.78692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14585504149248144
22366,0.0,0.0,0.0,0.0,0.0,0.66247,0.0,0.0,0.6379,0.0,0.0,0.0,0.0,0.26358585907047083
97382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84243,0.0,0.0,0.7900097132545649
100668,0.0,0.78325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5303844223116967
2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89072,0.0,0.0,0.5146,0.0,0.0,0.918366980519405
100927,0.0,0.0,0.0,0.76141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19228299836933327
19526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77512,0.38771,0.0,0.0,0.0,1.0,0.4688996306409458
20641,0.0,0.81828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34738,1.0,0.855916303211333
16631,0.0,0.0,0.0,0.0,0.0,0.0,0.83474,0.0,0.0,0.0,0.0,0.0,1.0,0.8930186317943104
29263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70207,0.0,1.0,0.8431792518029807
65460,0.0,0.0,0.0,0.0,0.0,0.27229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21201817872402434
87192,0.0,0.0,0.0,0.0,0.0,0.85217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11698153004370652
27099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83582,0.0,0.0,0.83582,0.0,1.0,0.7505536440814747
80886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32741,1.0,0.855916303211333
58716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7181,0.0,0.0,0.0,0.0,1.0,0.4922179821149012
90013,0.0,0.0,0.0,0.0,0.0,0.4505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08551053240394764
68944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8303,0.8087,0.35812,0.0,0.0,0.0,0.15951110767741178
92323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86476,1.0,0.4736740854271712
32093,0.0,0.0,0.0,0.0,0.0,0.0,0.89953,0.0,0.0,0.0,0.0,0.0,1.0,1.0
66209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84486,0.0,0.0,0.45663,0.0,1.0,0.6379458268429038
44327,0.76077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5292451609694466
29633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67249,0.0,0.0,0.66643,0.0,0.0,0.709746874288085
12027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48361,1.0,0.8917055035608239
62727,0.0,0.0,0.0,0.0,0.76679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13569790972481838
114321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82559,0.0,0.0,0.8338335601936363
2789,0.0,0.0,0.0,0.80628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08113316144196218
17223,0.79351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5193697331438029
36826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90693,0.0,0.0,0.5441,0.0,0.0,0.7574054420578665
77693,0.0,0.0,0.0,0.0,0.82193,0.89592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061505561612713665
51705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87903,0.0,1.0,0.8957392403556274
41443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50237,1.0,0.8917055035608239
36802,0.0,0.0,0.0,0.0,0.0,0.0,0.6759,0.0,0.0,0.0,0.0,0.0,1.0,0.986295209568637
86473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73312,1.0,0.8948479213717222
64072,0.0,0.0,0.0,0.0,0.0,0.54695,0.0,0.7739,0.0,0.0,0.0,0.0,0.0,0.0
78160,0.0,0.0,0.0,0.0,0.0,0.60442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0968149724501209
76351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88131,0.0,0.0,0.0,0.0,0.7081246053565788
52439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32153,1.0,0.8638078538469811
57408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70978,1.0,0.889639093654589
37908,0.0,0.0,0.77338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38126437638246474
80748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79826,0.0,0.0,0.8365784798175369
57504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88879,0.0,0.0,0.0,0.0,0.0,0.36613125471181207
42442,0.0,0.0,0.0,0.0,0.0,0.0,0.62873,0.0,0.0,0.0,0.0,0.0,1.0,0.9830838071645569
53818,0.0,0.0,0.0,0.0,0.0,0.0,0.91088,0.0,0.0,0.0,0.0,0.0,1.0,1.0
27902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359,0.0,1.0,0.7890630207924091
77161,0.0,0.78959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5303844223116967
6175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90006,0.85564,0.0,0.0,0.0,0.8548546691403833
59227,0.0,0.0,0.0,0.0,0.0,0.39794,0.0,0.0,0.39794,0.8506,0.0,0.0,0.0,0.64
59253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28525,1.0,0.8859155180072833
83420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42965,0.0,0.0,0.0,1.0,0.5458098412336849
48314,0.0,0.0,0.0,0.0,0.0,0.63863,0.0,0.50066,0.0,0.0,0.0,0.0,0.0,0.2
103284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89234,0.0,0.0,0.72357,0.0,0.4833333333333334
115170,0.0,0.0,0.0,0.0,0.0,0.69659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09598978368212555
62001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87901,0.0,1.0,0.8957392403556274
92184,0.0,0.0,0.0,0.0,0.0,0.0,0.81849,0.0,0.0,0.0,0.0,0.0,1.0,0.9983423255176097
61088,0.0,0.0,0.0,0.0,0.0,0.74498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08700047213922811
78,0.76348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5292451609694466
40989,0.81124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5439638092061043
37930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51707,0.93361,0.0,0.0,0.0,0.4482258064516129
69137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403,1.0,0.91246321659961
16526,0.0,0.0,0.0,0.75618,0.0,0.0,0.91039,0.0,0.0,0.0,0.0,0.0,1.0,1.0
107788,0.0,0.0,0.0,0.0,0.0,0.0,0.87433,0.0,0.0,0.0,0.0,0.0,1.0,0.9977335473515249
116937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82087,0.0,0.0,0.0,1.0,0.7766022064116743
7976,0.0,0.7958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5303844223116967
105209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33541,0.0,0.0,0.0,0.0,1.0,0.5528191650629705
93820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69977,0.0,0.93369,0.0,0.0,0.0,0.014285714285714285
60569,0.80574,0.0,0.0,0.0,0.0,0.6876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08514492522721563
