,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
50727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42233,0.0,0.0,0.0,0.0,0.0,0.5713312775663695
104412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61734,1.0,0.8716636709657545
91564,0.0,0.0,0.0,0.0,0.0,0.0,0.76931,0.0,0.0,0.0,0.0,0.0,1.0,0.9977438186813187
91976,0.0,0.0,0.0,0.0,0.0,0.0,0.80256,0.0,0.0,0.0,0.0,0.0,1.0,0.9977438186813187
80809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26976,0.0,0.61116,0.0,0.0,0.0,0.17146826054784783
106256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83141,1.0,0.8691778222176613
9203,0.0,0.0,0.0,0.75486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16208594665585455
70201,0.0,0.0,0.0,0.0,0.0,0.0,0.89377,0.0,0.0,0.0,0.0,0.0,1.0,0.9993650793650793
106350,0.0,0.0,0.0,0.0,0.0,0.0,0.43363,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38738,0.0,0.0,0.0,0.0,0.0,0.46009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10007386869564443
30565,0.0,0.0,0.0,0.80274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07873436863537783
48264,0.0,0.0,0.0,0.0,0.0,0.80021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10670752293184434
24451,0.0,0.0,0.0,0.80756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10560978300098993
69579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84146,0.6734,0.62013,0.0,0.37285,0.0,0.1
51120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72231,0.0,0.0,0.7261887395459768
17570,0.0,0.0,0.0,0.87594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26775309146737225
100865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71874,0.0,0.0,0.0,0.0,1.0,0.500739147468298
30727,0.80511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4856844708559792
75397,0.0,0.0,0.0,0.79291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45446553260361117
76780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46569,0.0,0.0,0.0,0.0,0.5456810965164791
101716,0.0,0.0,0.77672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3760742831633105
97011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92714,0.0,1.0,0.9911764705882353
31800,0.0,0.0,0.0,0.0,0.0,0.71236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07269104055436434
26465,0.0,0.0,0.0,0.0,0.0,0.40884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07005074583224855
110124,0.0,0.0,0.85198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35460137262566926
22460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724,1.0,0.8787807881427534
4948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89855,0.0,0.0,0.36313,1.0,0.48773096821877304
108857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56859,0.0,0.0,0.8216,1.0,0.6156818539373718
92392,0.0,0.0,0.0,0.0,0.0,0.57844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10226067933941782
67119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5613,0.0,1.0,0.8257318532544534
77322,0.76127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5121141308515474
9397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8261,0.0,0.0,0.55983,0.0,1.0,0.6691655661238047
38799,0.75277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404326583063986
102338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46942,0.0,0.0,0.0,0.0,1.0,0.5897924732247641
53813,0.0,0.0,0.0,0.0,0.0,0.0,0.88754,0.0,0.0,0.0,0.0,0.0,1.0,0.9993650793650793
43938,0.0,0.0,0.0,0.0,0.0,0.4809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08413249073581783
82539,0.86508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5143876405558062
78668,0.0,0.0,0.0,0.0,0.0,0.0,0.84075,0.0,0.0,0.0,0.0,0.0,1.0,0.9919010809694351
86212,0.0,0.0,0.0,0.0,0.0,0.62432,0.0,0.0,0.71987,0.0,0.0,0.0,0.0,0.3940856993998348
63649,0.0,0.0,0.0,0.0,0.0,0.82544,0.0,0.0,0.61759,0.0,0.0,0.0,0.0,0.42522790226718205
76067,0.0,0.0,0.0,0.0,0.0,0.71078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07269104055436434
22831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27716,0.61903,0.0,0.89436,0.0,1.0,0.6974838831083559
50247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29911,1.0,0.8996515732619905
102360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87696,0.0,0.7392547552408985
10051,0.0,0.0,0.0,0.0,0.0,0.0,0.75892,0.0,0.0,0.0,0.0,0.0,1.0,0.9990625
95958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35817,0.0,0.0,0.725,0.0,0.630295808870418
62126,0.89452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88523,0.0,0.0,0.0,0.0,0.6282425149016284
27795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93532,0.0,0.0,0.607,0.0,0.36488095238095236
76419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729,1.0,0.8729852636600131
87331,0.0,0.0,0.0,0.0,0.0,0.9151,0.0,0.0,0.0,0.42274,0.0,0.0,0.0,0.17949323489536861
53012,0.0,0.0,0.0,0.0,0.0,0.5721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10949928523754116
52499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85089,0.0,0.0,0.8582155930843083
8223,0.0,0.7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5218646857413092
60643,0.0,0.0,0.0,0.85422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2126185996057613
17667,0.0,0.76885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89358,0.0,1.0,0.7974838831083558
96734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87713,0.89251,0.84733,0.0,0.89251,0.0,0.0
16637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25697,1.0,0.9203540133181656
33406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79083,0.0,0.0,0.0,0.0,0.0,0.46870233885572443
82934,0.0,0.0,0.0,0.0,0.83959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014935064935064935
16890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58173,1.0,0.8716636709657545
13952,0.0,0.0,0.0,0.0,0.0,0.69579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10590091543845655
47905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4495,1.0,0.9045797737992085
118003,0.0,0.75109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5335708973048868
51588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44708,0.0,0.0,0.0,0.0,0.0,0.5713312775663695
42505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53012,0.0,0.0,0.0,1.0,0.5456810965164791
101194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25005,1.0,0.6460710046253241
70986,0.0,0.0,0.0,0.0,0.0,0.48444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08770391930724639
32918,0.0,0.0,0.0,0.0,0.0,0.67096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11939277176401777
72108,0.0,0.0,0.0,0.0,0.0,0.26273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16340701735795166
96487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80292,0.0,0.0,0.0,0.0,1.0,0.44741566842992614
82916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87696,0.0,0.0,0.0,0.0,1.0,0.302354961671595
81925,0.0,0.0,0.75206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281275295081028
6522,0.0,0.0,0.0,0.0,0.0,0.84495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09095090611520294
51328,0.0,0.0,0.0,0.0,0.0,0.73242,0.0,0.85891,0.0,0.0,0.0,0.0,0.0,0.008801874163319946
20937,0.0,0.0,0.0,0.0,0.0,0.0,0.88564,0.0,0.0,0.0,0.0,0.0,1.0,0.9993650793650793
63470,0.0,0.0,0.0,0.0,0.0,0.68899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10321505797321881
30634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84347,1.0,0.8903412255828995
65632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56306,0.54371,0.0,0.86562,0.0,1.0,0.9108160349609957
14079,0.0,0.0,0.0,0.0,0.0,0.89907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427713610436117
45934,0.0,0.0,0.0,0.0,0.0,0.0,0.81258,0.0,0.0,0.0,0.0,0.0,1.0,0.9977438186813187
7196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36846,0.0,0.91319,0.0,0.4428,0.0,0.0
59524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81641,1.0,0.9161227383006922
56052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8176,0.0,1.0,0.8793073474435908
40797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87894,0.8974,0.0,0.0,0.0,0.0,0.4244403802542781
90110,0.80359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4856844708559792
56957,0.8447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007664414327484
34610,0.0,0.80067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435399633826903
5186,0.86211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544302170470336
8083,0.0,0.0,0.0,0.0,0.0,0.0,0.86256,0.0,0.0,0.0,0.0,0.0,1.0,0.9947595762871488
11553,0.0,0.0,0.0,0.0,0.0,0.66788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875447389167733
50685,0.0,0.78335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356942603801202
35180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81701,0.0,0.61351,0.0,0.0,0.0,0.07366757746112355
47139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92967,0.79079,1.0,0.1
25439,0.0,0.0,0.0,0.0,0.0,0.58262,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09357854406492587
56208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89981,0.91275,0.0,0.0,0.80061,0.0,0.4483870967741936
113269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51661,0.92601,0.78219,0.0,0.0,1.0,0.010526315789473684
55065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72473,0.78978,0.0,0.78978,0.0,0.0,0.6368032786885246
113123,0.0,0.0,0.0,0.0,0.0,0.50699,0.0,0.0,0.74687,0.0,0.0,0.0,0.0,0.16799316005471956
77207,0.0,0.0,0.0,0.0,0.0,0.0,0.91302,0.0,0.0,0.0,0.0,0.0,1.0,0.8
108720,0.0,0.0,0.0,0.0,0.0,0.0,0.72134,0.0,0.0,0.0,0.0,0.0,1.0,0.9990625
12304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611,0.0,1.0,0.8415591110219163
62732,0.0,0.0,0.0,0.0,0.0,0.3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08327069295934314
67710,0.0,0.0,0.0,0.0,0.0,0.58775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09357854406492587
98896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58258,0.0,0.0,0.8298984277728868
69007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93927,0.0,0.0,0.0,0.0,0.4359802516324255
59979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46349,0.0,0.0,0.0,0.0,1.0,0.5897924732247641
116116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78335,0.0,1.0,0.7839957910763914
55122,0.0,0.0,0.0,0.0,0.8392,0.0,0.0,0.89311,0.0,0.0,0.86533,0.0,0.0,0.5353120990062399
54444,0.0,0.0,0.0,0.0,0.0,0.0,0.83203,0.0,0.0,0.0,0.0,0.0,1.0,0.9945124199347294
64935,0.0,0.0,0.0,0.0,0.0,0.0,0.36864,0.0,0.0,0.0,0.0,0.0,1.0,1.0
107289,0.0,0.0,0.0,0.0,0.0,0.0,0.88558,0.0,0.0,0.0,0.0,0.0,1.0,0.9993650793650793
76015,0.0,0.0,0.0,0.0,0.0,0.0,0.82378,0.0,0.0,0.0,0.0,0.0,1.0,0.9945124199347294
11561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49877,0.0,0.0,0.0,0.0,0.0,0.5897924732247641
23426,0.0,0.0,0.0,0.0,0.0,0.64803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12093770975912373
56337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56194,1.0,0.8686494409858254
2117,0.75765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121141308515474
91422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80633,0.82538,0.0,0.0,0.0,0.5827468918708373
40965,0.0,0.0,0.0,0.0,0.0,0.91741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12269382142468184
40585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88828,0.0,0.0,0.0,0.0,1.0,0.3444971186061267
21501,0.0,0.0,0.0,0.0,0.0,0.0,0.87598,0.0,0.0,0.0,0.0,0.0,1.0,0.9993650793650793
5761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84535,0.0,0.0,0.7517796956484111
40172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84524,0.75269,0.0,0.57556,0.0,1.0,0.706849482742255
65400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89594,0.0,0.0,0.83968,0.0,1.0,0.7231062166532987
93123,0.0,0.0,0.0,0.0,0.0,0.35621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20201025859952576
55517,0.0,0.85779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5325221708515135
17192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32673,0.0,0.0,0.0,0.0,0.0,0.5586818070260492
80500,0.7606,0.0,0.0,0.0,0.0,0.54872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09473060196351982
86240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81601,1.0,0.8161227383006924
44503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44902,0.0,1.0,0.7758320339500138
102705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33738,0.0,0.8405858489790908
110045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41898,0.0,0.0,0.0,0.0,0.0,0.5713312775663695
29369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29982,0.0,0.0,0.0,0.0,0.0,0.5442070991769091
41702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46392,0.0,0.0,0.0,0.0,0.0,0.5897924732247641
90698,0.0,0.0,0.0,0.0,0.0,0.0,0.83669,0.0,0.0,0.0,0.0,0.0,1.0,0.9919010809694351
924,0.0,0.0,0.0,0.0,0.0,0.0,0.91931,0.0,0.0,0.0,0.0,0.0,1.0,1.0
84131,0.76261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5121141308515474
105288,0.82539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4856844708559792
101404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3805,0.0,0.44604,1.0,0.5125262237762238
4347,0.0,0.0,0.0,0.78918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15446553260361115
3287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9271,0.0,0.0,0.0,1.0,0.7619119286510591
105494,0.0,0.75323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5218646857413092
23684,0.0,0.0,0.0,0.81769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137488742395024
81633,0.0,0.0,0.0,0.0,0.88536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30625,1.0,0.8996515732619905
1582,0.0,0.77722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356942603801202
84949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45418,1.0,0.9045797737992085
89684,0.0,0.0,0.0,0.0,0.0,0.40746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07005074583224855
109240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56573,0.0,1.0,0.7944873695827852
113172,0.0,0.0,0.0,0.0,0.0,0.0,0.86924,0.0,0.0,0.0,0.0,0.0,1.0,0.9954615540479501
96099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44521,0.0,0.89276,0.0,0.91514,0.0,0.0
82777,0.0,0.0,0.0,0.0,0.0,0.0,0.88031,0.0,0.0,0.0,0.0,0.0,1.0,0.9993650793650793
32102,0.0,0.0,0.0,0.0,0.0,0.0,0.84987,0.0,0.0,0.0,0.0,0.0,1.0,0.9923431676184183
19372,0.76975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273484418061369
14209,0.0,0.0,0.0,0.0,0.0,0.7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15891352128991457
63731,0.0,0.0,0.0,0.0,0.7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5022392509030684
19979,0.0,0.0,0.75356,0.0,0.0,0.42638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08570291974529202
65392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84776,0.0,0.0,0.0,1.0,0.7082402461823663
93214,0.0,0.0,0.76659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40028915676999477
66697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9146,0.88609,0.0,0.32339,0.0,0.0
59005,0.0,0.0,0.0,0.0,0.0,0.0,0.94735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
24227,0.8814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143876405558062
69312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86834,1.0,0.7120395699668459
63576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80947,0.0,0.8820423566168805
114941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90004,0.0,0.0,0.67143,0.0,1.0,0.8952523305752035
67148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71484,0.0,1.0,0.8394362817989756
43552,0.88664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5143876405558062
103508,0.7665,0.0,0.0,0.0,0.0,0.0,0.0,0.72579,0.0,0.0,0.0,0.0,0.0,0.39838880744013777
115179,0.0,0.0,0.77742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32266191046229203
100727,0.0,0.7632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5035327061510884
103437,0.0,0.83091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5709499181529762
75651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93058,0.0,0.0,0.0,0.0,0.0,1.0
12802,0.0,0.77765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5356942603801202
48879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72592,1.0,0.8787807881427534
106149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65052,0.0,0.0,0.0,0.0,0.6759878891426567
32070,0.0,0.0,0.0,0.0,0.0,0.90507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10662575011588141
107201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85076,0.0,0.0,0.8948,0.0,1.0,0.8513546896167025
55779,0.0,0.0,0.0,0.0,0.0,0.0,0.90912,0.0,0.0,0.0,0.0,0.0,1.0,1.0
92785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63235,0.0,0.0,0.33818,0.0,1.0,0.7329207733433991
86270,0.0,0.86801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5325221708515135
58098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92278,0.0,0.0,0.0,0.005970149253731343
42104,0.0,0.0,0.0,0.0,0.0,0.89066,0.0,0.0,0.3177,0.0,0.0,0.0,0.0,0.16555870847456194
36254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67874,0.0,0.90399,0.0,0.0,0.0,0.1308712121212121
24776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91062,0.93445,0.0,0.32451,0.0,0.02857142857142857
7271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76324,1.0,0.8524433406694929
47208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63257,0.0,0.0,0.0,0.0,0.0,0.5520344842558627
83765,0.77777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4686015537730621
95916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86185,0.0,0.0,0.66397,0.0,0.0,0.7704974115003255
53052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64389,1.0,0.8819969173463467
105450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86149,0.0,0.8704873509200232
118156,0.0,0.0,0.0,0.0,0.0,0.51599,0.0,0.90806,0.0,0.0,0.0,0.0,0.0,0.239247311827957
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157,0.0,0.0,0.0,0.0,1.0,0.37996443698093973
82507,0.0,0.0,0.0,0.0,0.0,0.5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09711950372283082
37300,0.0,0.0,0.0,0.0,0.0,0.5906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09357854406492587
28656,0.0,0.0,0.0,0.0,0.0,0.0,0.92151,0.0,0.0,0.0,0.0,0.0,1.0,1.0
56488,0.76606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49615668500619076
101520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88853,0.9279,0.87314,0.0,0.62683,0.0,0.0
53141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29092,0.0,0.0,0.0,0.0,0.0,0.5142204240132454
16960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90958,0.0,0.0,0.0,0.0,0.0,0.20573044550190223
35675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88761,0.56498,0.0,0.0,1.0,0.18440202702702702
105945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79048,0.0,1.0,0.7839957910763914
110465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155,0.0,0.0,0.8793073474435908
65727,0.0,0.0,0.0,0.0,0.0,0.62615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11850507013824092
39449,0.0,0.0,0.0,0.0,0.0,0.89691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427713610436117
88171,0.0,0.0,0.0,0.0,0.0,0.81937,0.0,0.88819,0.0,0.0,0.0,0.0,0.0,0.20277777777777778
61836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79672,1.0,0.8097484933748895
63354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70886,0.0,0.0,0.0,1.0,0.7218374402797038
115826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36682,0.82716,0.0,0.0,0.20202016916070265
58851,0.0,0.0,0.0,0.0,0.0,0.0,0.31524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
73231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90826,0.76453,0.66173,0.27719,0.0,0.3
24106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36014,0.0,1.0,0.8415591110219163
114321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82559,0.0,0.0,0.8586452469869699
88661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67367,0.0,0.0,0.0,0.513327452814946
10620,0.0,0.0,0.0,0.0,0.0,0.0,0.9025,0.0,0.0,0.0,0.0,0.0,1.0,0.9993650793650793
11362,0.0,0.76255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5035327061510884
18560,0.0,0.0,0.0,0.79975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09775657119349868
