,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
31610,0.0,0.0,0.0,0.0,0.0,0.0,0.89307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
92475,0.0,0.0,0.0,0.0,0.0,0.29619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27633,0.0,0.0,0.0,0.0,0.0,0.0,0.60364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
80520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87905,0.32701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
62616,0.0,0.0,0.0,0.0,0.0,0.81301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61019,0.0,0.0,0.0,1.0,0.8
18686,0.0,0.0,0.0,0.0,0.77902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
72951,0.0,0.0,0.0,0.0,0.8077,0.0,0.0,0.47564,0.0,0.73789,0.0,0.0,0.0,0.0,0.0,0.26448,0.0,1.0,0.3
96740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
116317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73686,0.0,0.0,0.0,1.0,0.9
65900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
90242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
61779,0.0,0.0,0.0,0.0,0.0,0.58742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
20422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57474,0.0,1.0,0.8
110324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
38029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59974,0.91211,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
33968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62253,0.0,0.0,0.0
91035,0.0,0.0,0.0,0.0,0.0,0.0,0.93526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
79283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
24509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
47105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
92249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69637,0.0,0.0,0.0,1.0,1.0
8932,0.0,0.0,0.0,0.0,0.0,0.64707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63708,0.0,0.0,0.0,0.0,0.0,0.0,0.84701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53981,0.33357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
77559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
14970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29833,0.0,0.0,0.47265,0.0,0.0,0.0,0.0,0.0,0.5
41199,0.0,0.7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
1645,0.0,0.0,0.0,0.0,0.0,0.0,0.90246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
86242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732,0.0,0.0,0.0,1.0,1.0
64441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87639,0.0,0.0,0.43655,0.0,0.0,0.0,0.0,1.0,0.4
16414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
84427,0.0,0.0,0.0,0.0,0.0,0.0,0.67653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43781,0.0,0.0,0.0,0.0,0.0,0.0,0.84946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
59278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
68356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77229,0.0,0.0,0.0,1.0,1.0
25964,0.0,0.0,0.0,0.0,0.0,0.0,0.84312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
84182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
38756,0.0,0.0,0.0,0.0,0.0,0.42644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5996,0.0,0.0,0.73507,0.8863,0.0,0.0,0.0,0.0,0.0,0.0,0.7
87696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
118009,0.0,0.0,0.0,0.0,0.0,0.73506,0.0,0.0,0.0,0.79141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28735,0.0,0.0,0.0,0.0,0.0,0.68716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70782,0.0,0.0,0.0,1.0,1.0
102104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
51352,0.0,0.78651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
45438,0.0,0.0,0.0,0.0,0.0,0.7822,0.0,0.0,0.0,0.82053,0.0,0.47189,0.0,0.0,0.0,0.0,0.0,0.0,0.1
95949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40527,0.0,0.0,0.0,0.0,0.0,1.0
79765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7698,0.0,0.0,0.0,1.0,1.0
36574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5246,0.81638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
6207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92531,0.0,0.0,0.0,0.0,1.0,0.4
37401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82255,0.0,0.0,0.0,0.0,1.0,1.0
103250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
20615,0.0,0.0,0.0,0.0,0.0,0.38056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
75459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85921,0.0,0.0,0.0
81446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89078,0.4763,0.0,0.45036,0.0,0.0,0.0,0.0,1.0,0.8
77248,0.79549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8952,0.0,0.0,0.0,0.0,0.69937,0.0,1.0,0.2
20029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
57010,0.77278,0.0,0.0,0.77278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
106446,0.0,0.0,0.0,0.84166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
6179,0.0,0.0,0.0,0.0,0.0,0.78354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26743,0.84839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
62965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88199,0.0,0.0,0.42628,0.0,0.0,0.0,0.0,1.0,0.4
45550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
36887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
109999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58304,0.0,0.0,0.0,1.0,1.0
113458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40578,0.0,0.0,0.0,0.0,0.79145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78751,0.65022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
11134,0.0,0.0,0.0,0.0,0.0,0.0,0.79697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
77086,0.82374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
54818,0.0,0.0,0.0,0.0,0.0,0.0,0.92182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
94749,0.0,0.0,0.0,0.0,0.0,0.45902,0.0,0.0,0.0,0.44126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
105310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48146,0.0,0.80413,0.86643,0.0,0.58769,0.5651,0.37049,0.62891,0.0,1.0,0.7
98637,0.0,0.0,0.0,0.0,0.75126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30005,0.0,0.0,0.9
75260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
110968,0.0,0.0,0.0,0.0,0.86108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91481,0.0,0.0,0.3
68776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
64110,0.0,0.76222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
48986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37201,0.55795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
19126,0.0,0.0,0.0,0.0,0.0,0.0,0.88901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
65236,0.0,0.0,0.0,0.75333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
31965,0.0,0.0,0.0,0.0,0.0,0.0,0.70394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
83028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92882,0.0,0.0,0.0,0.0,1.0,1.0
14177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
5695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92968,0.90057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
31190,0.87372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81954,0.79729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
24787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113681,0.0,0.0,0.0,0.0,0.0,0.0,0.71235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
45988,0.89044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
72520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85473,0.94693,0.90207,0.0,0.90207,0.0,0.0,0.0,0.0,0.0
43407,0.0,0.0,0.0,0.0,0.0,0.56619,0.0,0.0,0.0,0.0,0.0,0.0,0.86117,0.0,0.0,0.0,0.0,0.0,0.0
80746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54639,0.73201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
39138,0.0,0.0,0.0,0.0,0.0,0.26347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
51258,0.0,0.0,0.0,0.77553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
4504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34389,0.34697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
48244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
31481,0.80128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76792,0.0,0.0,0.0,0.0,1.0,0.7
77912,0.0,0.0,0.0,0.0,0.0,0.0,0.34135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84276,0.0,0.0,0.64857,0.0,0.0,0.0,0.0,0.0,0.8
60341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
97021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65108,0.0,0.92182,0.0,0.0,0.0,0.0,0.0,0.0,0.4
83992,0.0,0.0,0.0,0.81307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
16118,0.0,0.0,0.0,0.84808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23893,0.0,0.84519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
18486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89849,0.86773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
97092,0.0,0.0,0.0,0.0,0.0,0.0,0.78348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
103731,0.0,0.0,0.0,0.0,0.0,0.58651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
107965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76603,0.0,0.0,0.0,1.0,1.0
20312,0.0,0.0,0.0,0.76612,0.0,0.0,0.0,0.3471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109096,0.0,0.0,0.0,0.0,0.0,0.7179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100960,0.0,0.0,0.0,0.0,0.0,0.0,0.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5533,0.0,0.0,0.0,0.87813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
12041,0.0,0.0,0.0,0.76432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
105896,0.0,0.0,0.0,0.0,0.0,0.45376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39164,0.0,0.0,0.6
36616,0.0,0.0,0.0,0.0,0.0,0.46582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6405,0.0,0.0,0.0,1.0,1.0
71910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79209,0.0,0.0,0.0,0.0,0.0,0.5
43405,0.0,0.0,0.0,0.0,0.0,0.65171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
110358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71612,0.0,0.0,0.0,0.0,0.0,0.55768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38345,0.0,0.0,0.0,0.0,1.0,1.0
112676,0.0,0.0,0.0,0.85307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3339,0.38707,0.0,0.0,0.0,0.0,0.0,0.0,0.28019,0.0,1.0,0.6
17620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36726,0.0,0.0,0.0,0.0,0.0,0.44235,0.0,0.0,0.0,1.0,0.8
58451,0.0,0.0,0.0,0.0,0.0,0.75497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54763,0.66176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
31008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38712,0.0,0.0,0.0,0.0,0.87491,0.84579,0.0,0.0,0.0,1.0,0.7
38002,0.0,0.77209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
45697,0.0,0.83862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
35345,0.0,0.0,0.0,0.0,0.76079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73483,0.0,0.0,0.1
38618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64681,0.0,0.0,0.7
34313,0.0,0.0,0.0,0.78844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59244,0.63071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
64075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85645,0.0,0.0,0.0,1.0,0.6
115186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89011,0.0,0.0,0.36214,0.0,0.0,0.0,0.0,0.5
49067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89571,0.0,0.0,0.0,0.0,0.33344,0.0,0.0,1.0
17893,0.76335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
29066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86095,0.874,0.83652,0.0,0.0,0.0,0.0,0.0,0.0,0.1
14647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66985,0.0,0.87211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
110497,0.0,0.0,0.0,0.0,0.0,0.76314,0.0,0.0,0.0,0.0,0.5092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
72384,0.0,0.0,0.0,0.0,0.0,0.81045,0.0,0.0,0.0,0.4448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91412,0.0,0.77065,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86156,0.57191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
10557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77137,0.0,0.0,0.0,1.0,0.9
113905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
10645,0.75653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
57352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31926,0.5362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
68236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84957,0.0,0.0,0.9
15030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87861,0.0,0.0,0.59492,0.0,0.0,0.0,0.0,1.0,0.9
91589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
112392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
95786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80502,0.0,0.38214,0.0,0.0,0.0,0.0,0.6
10391,0.0,0.0,0.0,0.0,0.0,0.8678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
43445,0.87154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34737,0.0,0.0,0.0,0.0,0.0,0.0,0.9
56337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56194,0.0,0.0,0.0,1.0,1.0
115823,0.0,0.0,0.0,0.0,0.0,0.68227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
