,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
65771,0.0,0.0,0.0,0.78812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12117519519418123
28529,0.0,0.0,0.0,0.0,0.0,0.0,0.79638,0.0,0.0,0.0,0.0,0.0,1.0,0.9975992579936873
17847,0.0,0.82915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
114348,0.79015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5095117361407182
23983,0.0,0.0,0.0,0.75367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33201194826006875
78682,0.0,0.76774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326567653499852
77693,0.0,0.0,0.0,0.0,0.82193,0.89592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03570536016119662
104673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85887,0.0,0.0,0.0,0.0,0.0,0.37990040072561054
15478,0.0,0.0,0.0,0.0,0.0,0.43358,0.0,0.0,0.0,0.0,0.77795,0.0,1.0,0.1
38377,0.0,0.0,0.0,0.0,0.0,0.60825,0.0,0.0,0.0,0.0,0.8616,0.0,0.0,0.2
11833,0.0,0.0,0.0,0.0,0.0,0.34651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12300474293605324
25357,0.0,0.78394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
40902,0.8908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46565364112915936
24673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29246,0.0,0.0,0.0,0.0,1.0,0.5167049001892269
57828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92908,0.0,1.0,1.0
80650,0.0,0.0,0.0,0.79225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09486375490774095
11567,0.0,0.79571,0.0,0.0,0.0,0.0,0.0,0.90754,0.0,0.0,0.0,0.0,1.0,0.2991818246541982
48665,0.0,0.0,0.0,0.0,0.0,0.0,0.83489,0.0,0.0,0.0,0.0,0.0,1.0,0.997815519372059
59749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8317,0.0,1.0,0.8090946700167783
39296,0.0,0.0,0.0,0.0,0.0,0.0,0.80196,0.0,0.0,0.0,0.0,0.0,1.0,0.9972745826690119
59404,0.7952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4862263330906093
10595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36075,0.0,0.0,0.0,0.0,1.0,0.5621887711569689
93755,0.86801,0.0,0.0,0.0,0.0,0.32858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17829304131128548
46251,0.0,0.0,0.0,0.0,0.0,0.0,0.82437,0.0,0.0,0.0,0.0,0.0,1.0,0.9971488527053923
24806,0.0,0.0,0.0,0.0,0.0,0.0,0.41686,0.0,0.0,0.0,0.0,0.0,1.0,1.0
51719,0.0,0.0,0.0,0.0,0.0,0.41816,0.0,0.44408,0.0,0.0,0.0,0.0,1.0,0.4759419993170641
80631,0.78205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3565290395429074
97316,0.0,0.0,0.0,0.0,0.0,0.0,0.82403,0.0,0.0,0.0,0.0,0.0,1.0,0.9971488527053923
36322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61221,1.0,0.8602205545975231
98983,0.0,0.77917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
68008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37491,0.32532,0.0,0.0,0.0,0.0,0.5786681146142725
58980,0.0,0.0,0.0,0.0,0.0,0.0,0.73258,0.0,0.0,0.0,0.0,0.0,1.0,0.9979462583779132
96455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80338,0.9401,0.0,0.0,0.0,0.4751743139901034
56116,0.78262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67608,0.0,1.0,0.825438880581969
109911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86372,0.46136,0.0,0.28606,0.0,1.0,0.8423456225008712
102477,0.0,0.0,0.0,0.0,0.0,0.0,0.91434,0.0,0.0,0.0,0.0,0.0,1.0,0.575
84781,0.0,0.0,0.0,0.0,0.0,0.48603,0.0,0.0,0.25024,0.0,0.0,0.0,0.0,0.0828492838747105
102685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85694,0.0,0.91391,0.0,0.0,0.0,0.005555555555555555
106021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27764,1.0,0.9002061691674085
11671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89404,0.0,0.4857980309306925
108850,0.0,0.0,0.0,0.77386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471344098458568
5447,0.0,0.77564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
17192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32673,0.0,0.0,0.0,0.0,0.0,0.5621887711569689
12991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78763,0.0,1.0,0.843990135959969
35720,0.0,0.0,0.0,0.0,0.0,0.0,0.80081,0.0,0.0,0.0,0.0,0.0,1.0,0.9975992579936873
12101,0.0,0.0,0.0,0.0,0.0,0.51783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06366256004745222
44836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64287,0.72327,0.0,0.0,1.0,0.7100349650349651
9663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43829,0.0,0.0,0.0,1.0,0.6115389512373235
102521,0.0,0.0,0.0,0.0,0.0,0.82746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967764884191156
52046,0.0,0.0,0.79864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955157438134318
37207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3598,0.0,0.0,0.51071,0.0,1.0,0.6850774403984302
20940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74961,0.0,1.0,0.7864516744215074
96465,0.0,0.0,0.0,0.0,0.0,0.86412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931133815782594
91750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66862,1.0,0.8793272629410713
13297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89953,0.0,0.8485719443238009
4920,0.0,0.0,0.0,0.0,0.0,0.0,0.84051,0.0,0.0,0.0,0.0,0.0,1.0,0.997815519372059
8686,0.0,0.77433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
40965,0.0,0.0,0.0,0.0,0.0,0.91741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03570536016119662
35126,0.81068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4862263330906093
48300,0.0,0.0,0.0,0.0,0.0,0.39441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2815148869897471
33369,0.0,0.0,0.0,0.0,0.0,0.91686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03570536016119662
65579,0.0,0.0,0.0,0.0,0.0,0.0,0.92362,0.0,0.0,0.0,0.0,0.0,1.0,1.0
111944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88241,0.91272,0.61749,0.0,0.88241,0.0,0.1
32796,0.0,0.0,0.0,0.0,0.0,0.52106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07908151146640363
75594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51362,0.0,0.0,0.0,1.0,0.568407960821988
10889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83288,0.0,1.0,0.8090946700167783
85612,0.0,0.0,0.0,0.7941,0.0,0.74016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035655737377745814
29862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34828,1.0,0.8464225886374525
39927,0.0,0.0,0.0,0.0,0.0,0.0,0.87764,0.0,0.0,0.0,0.0,0.0,1.0,0.9972815568592281
48775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75438,1.0,0.8747200726932067
75441,0.0,0.76882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326567653499852
101984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83788,1.0,0.9251269571846308
6340,0.0,0.0,0.0,0.0,0.0,0.0,0.86356,0.0,0.0,0.0,0.0,0.0,1.0,0.9945503585783311
72399,0.0,0.0,0.0,0.0,0.0,0.0,0.8253,0.0,0.0,0.0,0.0,0.0,1.0,0.9971488527053923
74837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93079,0.0,0.0,1.0
105119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152,0.0,1.0,0.9
37156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87832,0.0,0.0,0.31843,0.0,1.0,0.6373899653530946
39259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28539,0.0,0.0,0.0,0.37492,0.0,0.44475079500826264
35649,0.0,0.0,0.0,0.0,0.0,0.0,0.77649,0.0,0.0,0.0,0.0,0.0,1.0,0.8914529914529915
9119,0.0,0.0,0.0,0.0,0.0,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09414117836190405
5709,0.0,0.0,0.0,0.81574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17211448496992657
3645,0.0,0.0,0.0,0.0,0.0,0.29754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34546605057117186
96231,0.0,0.0,0.7944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3545085495688275
70685,0.0,0.0,0.0,0.0,0.0,0.0,0.86863,0.0,0.0,0.0,0.0,0.0,1.0,0.9945503585783311
57687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80888,0.95495,0.0,0.47291,0.0,0.3
33884,0.0,0.0,0.0,0.0,0.0,0.0,0.82678,0.0,0.0,0.0,0.0,0.0,1.0,0.9971488527053923
84277,0.0,0.0,0.0,0.0,0.0,0.0,0.86972,0.0,0.0,0.0,0.0,0.0,1.0,0.9945503585783311
64244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60926,0.0,0.0,0.0,0.0,0.0,0.47441844392773147
30404,0.0,0.0,0.0,0.0,0.0,0.81988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967764884191156
42782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512,0.0,0.49213,1.0,0.9087655870617508
42108,0.0,0.0,0.0,0.0,0.0,0.0,0.90784,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
106531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56288,0.0,1.0,0.7907412639236602
42303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95357,0.0,1.0,0.9954545454545455
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28217,0.0,0.9002061691674085
83567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85263,0.0,0.0,0.0,0.34518,1.0,0.4307552266854593
13058,0.0,0.0,0.0,0.0,0.0,0.0,0.37358,0.0,0.0,0.0,0.0,0.0,1.0,1.0
63853,0.0,0.0,0.0,0.0,0.0,0.65392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10741393257907725
55160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87047,0.56787,0.0,0.0,1.0,0.5470183491435519
40210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56075,0.0,0.0,0.0,0.0,1.0,0.43442704343633104
33399,0.0,0.0,0.0,0.0,0.0,0.0,0.74536,0.0,0.0,0.0,0.0,0.0,1.0,0.9979462583779132
67915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78268,0.0,0.0,0.0,0.13969154724670305
111664,0.0,0.0,0.0,0.0,0.0,0.0,0.78434,0.0,0.0,0.0,0.0,0.0,1.0,0.9975992579936873
48028,0.0,0.78806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
84794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90661,0.0,0.0,0.0,1.0,0.6580665903078832
20083,0.0,0.84828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
33776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54934,0.0,0.0,0.0,0.0,0.6143200348362265
63415,0.76349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5153651379789471
59358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48074,0.0,0.0,0.0,0.0,0.0,0.5419535189737573
22997,0.0,0.0,0.0,0.86884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23383337799332357
89982,0.0,0.0,0.0,0.0,0.0,0.54498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11499850080805825
35240,0.0,0.0,0.0,0.0,0.0,0.61568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11033721291103815
75704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92849,0.0,1.0,1.0
108633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83214,1.0,0.9109498010074747
35086,0.78278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5095117361407182
27160,0.78589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5095117361407182
54202,0.0,0.0,0.0,0.0,0.0,0.44563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09414117836190405
50515,0.82608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87875,1.0,0.8450758304642241
6529,0.0,0.0,0.0,0.0,0.0,0.0,0.82965,0.0,0.0,0.0,0.0,0.0,1.0,0.9971488527053923
101559,0.0,0.0,0.0,0.0,0.0,0.0,0.83097,0.0,0.0,0.0,0.0,0.0,1.0,0.9971488527053923
90441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68534,0.90374,0.0,0.45097,0.0,0.41428571428571426
96157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48623,0.0,0.0,0.0,1.0,0.568407960821988
30828,0.0,0.0,0.0,0.0,0.0,0.88818,0.0,0.0,0.4167,0.0,0.0,0.0,0.0,0.15556405229668488
6283,0.0,0.0,0.0,0.0,0.0,0.56475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11688190921596049
7189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25142,0.0,0.47589,0.0,1.0,0.6261469655038671
3907,0.0,0.0,0.0,0.0,0.0,0.55616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21402742581540202
111084,0.0,0.78661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
112655,0.0,0.0,0.0,0.0,0.0,0.0,0.81886,0.0,0.0,0.0,0.0,0.0,1.0,0.9974199462239703
46956,0.0,0.0,0.0,0.0,0.0,0.89193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07424702682786329
103585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86734,0.90958,0.0,0.0,0.0,1.0,0.5172800313337373
66724,0.0,0.80637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
18945,0.0,0.0,0.0,0.0,0.0,0.0,0.28427,0.0,0.0,0.0,0.0,0.0,1.0,0.8238095238095238
102663,0.75635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249892117492148
104835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91472,0.93794,0.0,0.0,0.0,0.028125
59186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134,0.0,0.0,0.0,0.0,0.0,0.07281812476875195
109324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89472,0.0,0.66621,0.0,0.0,0.0,0.19489769820971867
51839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88793,0.0,0.0,0.30331,0.0,0.0,0.5456478398448507
46898,0.0,0.0,0.0,0.0,0.0,0.72058,0.0,0.88684,0.33056,0.0,0.32056,0.0,0.0,0.10745504495504495
89206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46591,0.0,0.0,0.0,1.0,0.568407960821988
66495,0.0,0.0,0.0,0.0,0.0,0.4069,0.0,0.0,0.81069,0.0,0.0,0.0,1.0,0.16152929165166052
52620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81544,1.0,0.8439635055606839
33883,0.0,0.84835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
80059,0.0,0.0,0.0,0.78253,0.0,0.0,0.90015,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
28161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63257,1.0,0.8988059859639426
86060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8798,0.0,0.8450758304642241
21232,0.0,0.0,0.0,0.0,0.0,0.6281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10570541273320291
69569,0.0,0.0,0.0,0.0,0.0,0.88001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07620956203706555
31041,0.83351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4862263330906093
114227,0.0,0.0,0.0,0.0,0.0,0.0,0.64329,0.0,0.0,0.0,0.0,0.0,1.0,0.9960385282933875
47571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38801,0.0,0.0,0.0,0.0,0.5092233885017283
87929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71628,0.0,0.0,0.8025307723712045
20742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36581,0.0,0.0,0.77321,0.0,0.5423948220064724
104815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33132,0.0,0.0,0.0,0.0,1.0,0.5621887711569689
53323,0.0,0.0,0.0,0.79915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.059866929486158085
25822,0.0,0.0,0.0,0.0,0.0,0.70576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14351615924672148
34194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78179,0.8081,0.0,0.0,0.0,0.0,0.5594788062906553
8406,0.0,0.0,0.0,0.0,0.0,0.57457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10581810345650255
11845,0.0,0.0,0.0,0.0,0.0,0.2982,0.0,0.0,0.0,0.0,0.8558,0.0,0.0,0.3224489795918367
85411,0.0,0.0,0.0,0.0,0.0,0.0,0.89008,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
69774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81543,0.0,0.0,0.31249,0.0,1.0,0.6280905214418685
80818,0.0,0.0,0.0,0.0,0.0,0.37146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0870301264672507
10591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42146,0.90327,0.84124,0.0,0.0,0.0,0.12295166709744118
27445,0.0,0.0,0.0,0.90491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32596,0.0,1.0,0.8222210509819264
73830,0.0,0.78233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
66887,0.0,0.0,0.0,0.0,0.0,0.0,0.55826,0.0,0.0,0.0,0.0,0.0,1.0,1.0
110045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41898,0.0,0.0,0.0,0.0,0.0,0.5419535189737573
80887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72157,0.0,0.0,0.0,0.0,1.0,0.5066288976198581
93064,0.76055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5153651379789471
70245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63856,0.0,0.0,0.0,0.0,1.0,0.5321806816899695
113084,0.0,0.0,0.0,0.0,0.0,0.50192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07394661895145158
32688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36717,0.0,0.85302,0.0,0.0,0.0,0.13825950691521688
64986,0.0,0.0,0.0,0.0,0.0,0.0,0.64494,0.0,0.0,0.0,0.0,0.0,1.0,0.9960385282933875
104164,0.0,0.0,0.0,0.0,0.0,0.0,0.43181,0.0,0.0,0.0,0.0,0.0,1.0,1.0
77607,0.0,0.0,0.0,0.0,0.0,0.0,0.4707,0.0,0.0,0.0,0.0,0.0,1.0,1.0
59263,0.0,0.0,0.0,0.0,0.0,0.28291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22775732251761624
64723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86711,0.0,0.0,0.4771,0.0,0.7663246268656716
117736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76059,1.0,0.6749883143567974
17529,0.0,0.0,0.0,0.0,0.0,0.90456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041587713102373094
114038,0.0,0.0,0.0,0.0,0.0,0.40155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2844041356873791
101073,0.0,0.0,0.0,0.0,0.0,0.69853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031315438621061
86147,0.0,0.0,0.0,0.0,0.0,0.88742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07100488367449245
48341,0.0,0.0,0.0,0.79808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059866929486158085
98925,0.0,0.0,0.0,0.0,0.0,0.61962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11033721291103815
109388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7252,0.0,1.0,0.8356990892028875
7336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87781,0.9258,0.81831,0.0,0.0,0.0,0.10377358490566038
83104,0.78874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5095117361407182
12031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40386,0.86494,0.86535,0.0,0.0,0.0,0.09242223825557158
63615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4257,1.0,0.9033597676028304
43138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81789,1.0,0.8439635055606839
15310,0.0,0.0,0.0,0.76884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688311866433339
30938,0.0,0.76532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326567653499852
63138,0.0,0.0,0.0,0.77854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2451831286002207
110566,0.0,0.76707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5326567653499852
25727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394,0.0,1.0,0.8479901359599689
9232,0.0,0.0,0.0,0.0,0.0,0.59323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19613896577398077
47369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76274,0.0,0.0,0.0,0.0,0.0,0.4533819857154193
51221,0.0,0.0,0.0,0.0,0.0,0.0,0.83318,0.0,0.0,0.0,0.0,0.0,1.0,0.9971488527053923
70072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85362,0.0,0.0,0.0,0.0,0.745850838700058
57903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71631,0.0,0.0,0.0,0.77876,1.0,0.456739689289023
115768,0.0,0.0,0.0,0.0,0.0,0.0,0.93958,0.0,0.0,0.0,0.0,0.0,1.0,1.0
76226,0.0,0.0,0.0,0.0,0.0,0.82101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967764884191156
62898,0.89411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07941204051012754
88729,0.0,0.0,0.0,0.0,0.0,0.0,0.82741,0.0,0.0,0.0,0.0,0.0,1.0,0.9971488527053923
77147,0.0,0.0,0.0,0.0,0.0,0.75763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14009697250386308
23796,0.0,0.0,0.0,0.0,0.0,0.0,0.82407,0.0,0.0,0.0,0.0,0.0,1.0,0.9971488527053923
82899,0.0,0.0,0.0,0.0,0.0,0.66252,0.0,0.0,0.70011,0.0,0.0,0.0,0.0,0.22413034847206204
14053,0.0,0.0,0.0,0.0,0.0,0.0,0.92989,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72631,0.0,0.0,0.0,1.0,0.636079204617778
68921,0.0,0.0,0.0,0.0,0.0,0.34861,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12300474293605324
41912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49258,0.87646,0.0,0.0,0.38535,0.0,0.645907960199005
108710,0.0,0.0,0.0,0.0,0.0,0.0,0.29876,0.0,0.0,0.0,0.0,0.0,1.0,0.980952380952381
84925,0.0,0.0,0.0,0.82144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537816581917411
25036,0.0,0.0,0.0,0.0,0.0,0.80357,0.0,0.60158,0.77131,0.89452,0.0,0.0,0.0,0.2
87598,0.0,0.0,0.0,0.0,0.0,0.0,0.92357,0.0,0.0,0.0,0.0,0.0,1.0,1.0
97685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86489,0.0,0.0,0.0,1.0,0.7728804048319068
