,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
73701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25048,0.0,1.0,0.529826754978589
58904,0.0,0.0,0.0,0.0,0.0,0.0,0.85345,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
108500,0.0,0.0,0.0,0.0,0.0,0.43333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686073978068787
64391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82276,0.0,0.91982,0.0,0.86834,0.0,0.22841266233338803
86677,0.0,0.0,0.0,0.82267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508007372171837
115551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48134,1.0,0.8166411166084577
61080,0.0,0.0,0.0,0.0,0.0,0.0,0.79192,0.0,0.0,0.0,0.0,0.0,1.0,0.9883131216942067
73691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90033,0.41624,0.0,0.0,0.0,1.0,0.529826754978589
43924,0.0,0.0,0.0,0.0,0.0,0.0,0.77793,0.0,0.0,0.0,0.0,0.0,1.0,0.9805924757035639
74105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83881,0.0,0.0,0.0,1.0,0.529826754978589
17280,0.0,0.0,0.78529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
98720,0.0,0.0,0.0,0.0,0.0,0.3561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1327681428425042
65496,0.0,0.0,0.0,0.9029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10626567478066136
24561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42167,0.0,0.0,0.0,1.0,0.529826754978589
68462,0.0,0.0,0.0,0.0,0.0,0.0,0.74207,0.0,0.0,0.0,0.0,0.0,1.0,0.9805924757035639
49522,0.0,0.0,0.0,0.0,0.0,0.0,0.89173,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
87451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9084,0.0,0.0,0.0,0.0,0.0,0.529826754978589
48987,0.0,0.0,0.0,0.0,0.0,0.0,0.92437,0.0,0.0,0.0,0.0,0.0,1.0,0.9929130434275528
26131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387,0.65885,0.84972,0.0,0.74776,0.0,0.22841266233338803
44837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94471,0.0,0.0,0.0,0.46545988531545934
83822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79206,0.0,0.0,0.0,1.0,0.529826754978589
5373,0.0,0.0,0.0,0.0,0.0,0.0,0.86719,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
53900,0.0,0.77773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
37295,0.0,0.82136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
92248,0.0,0.0,0.0,0.0,0.0,0.43343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686073978068787
5729,0.0,0.75743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
35251,0.0,0.8437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
70427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83891,0.0,1.0,0.7377900118592294
9426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49636,0.0,0.0,0.0,0.0,0.0,0.529826754978589
65894,0.0,0.8028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
96285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84415,0.0,0.0,0.0,0.0,0.0,0.529826754978589
30751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85407,0.0,0.0,0.0,0.0,0.0,0.529826754978589
81984,0.0,0.81547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
66897,0.0,0.0,0.0,0.82761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762148786313251
75912,0.0,0.0,0.0,0.0,0.0,0.81917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11126651059512742
1821,0.0,0.0,0.0,0.0,0.0,0.0,0.82242,0.0,0.0,0.0,0.0,0.0,1.0,0.9883131216942067
38420,0.0,0.0,0.0,0.8049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508007372171837
8181,0.0,0.0,0.0,0.0,0.0,0.54824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
71100,0.0,0.0,0.0,0.0,0.87299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
66013,0.0,0.0,0.0,0.8952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10626567478066136
53360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348,0.0,1.0,0.7377900118592294
53632,0.0,0.0,0.0,0.75382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16328695855757172
79499,0.0,0.0,0.0,0.0,0.0,0.0,0.87885,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
68194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70031,1.0,0.8166411166084577
107041,0.0,0.0,0.0,0.0,0.0,0.64015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
3213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79451,1.0,0.8166411166084577
99171,0.0,0.0,0.0,0.0,0.0,0.0,0.79516,0.0,0.0,0.0,0.0,0.0,1.0,0.9883131216942067
24244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4263,0.0,0.0,0.0,1.0,0.529826754978589
85603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41215,0.0,0.0,0.0,0.0,1.0,0.529826754978589
106788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89831,0.0,0.0,0.93455,0.0,1.0,0.7377900118592294
102413,0.78979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
48534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84512,0.0,0.0,0.0,0.0,1.0,0.529826754978589
405,0.0,0.0,0.0,0.0,0.0,0.32867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14251795888371097
7491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73599,0.0,0.0,0.7377900118592294
63950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78993,0.0,0.0,0.0,0.0,1.0,0.529826754978589
68418,0.0,0.0,0.0,0.0,0.0,0.85134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
40586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268,0.0,0.0,0.0,0.0,1.0,0.529826754978589
87076,0.0,0.0,0.0,0.0,0.0,0.73562,0.0,0.8924,0.0,0.0,0.49939,0.0,0.0,0.17452644017445468
23688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56216,0.0,0.93033,0.0,0.0,0.0,0.46545988531545934
26421,0.0,0.0,0.0,0.0,0.0,0.0,0.35835,0.0,0.0,0.0,0.0,0.0,1.0,0.9317821307416618
17824,0.0,0.0,0.0,0.8133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508007372171837
13928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88623,0.0,0.0,0.0,0.0,1.0,0.529826754978589
86242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732,1.0,0.8166411166084577
67921,0.0,0.0,0.0,0.0,0.0,0.0,0.71571,0.0,0.0,0.0,0.0,0.0,1.0,0.9805924757035639
90210,0.0,0.0,0.0,0.0,0.0,0.0,0.70463,0.0,0.0,0.0,0.0,0.0,1.0,0.979175212927584
68253,0.79254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
19498,0.0,0.0,0.0,0.0,0.0,0.0,0.86518,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
68007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88362,0.88617,0.0,0.0,0.0,0.46545988531545934
81321,0.0,0.0,0.0,0.0,0.0,0.0,0.83155,0.0,0.0,0.0,0.0,0.0,1.0,0.9883131216942067
61043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27285,0.0,1.0,0.529826754978589
82110,0.0,0.0,0.0,0.0,0.0,0.31967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14251795888371097
13366,0.82802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
11641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89738,0.0,0.0,0.0,0.0,0.0,0.529826754978589
55317,0.0,0.0,0.0,0.0,0.0,0.0,0.34665,0.0,0.0,0.0,0.0,0.0,1.0,0.9317821307416618
28251,0.0,0.0,0.0,0.0,0.0,0.0,0.52901,0.0,0.0,0.0,0.0,0.0,1.0,0.9773573730565468
50972,0.0,0.0,0.0,0.0,0.0,0.0,0.54562,0.0,0.0,0.0,0.0,0.0,1.0,0.9773573730565468
71090,0.0,0.0,0.0,0.0,0.0,0.0,0.79269,0.0,0.0,0.0,0.0,0.0,1.0,0.9883131216942067
21324,0.0,0.0,0.0,0.0,0.0,0.45388,0.0,0.62649,0.0,0.0,0.38229,0.0,1.0,0.14438270627645378
72539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5794,0.70047,0.0,0.0,0.0,0.0,0.529826754978589
73764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58578,0.0,0.0,0.0,0.0,0.529826754978589
93483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85315,0.91317,0.0,0.0,0.0,0.0,0.529826754978589
88887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90733,0.0,0.8733,0.0,0.25715,0.0,0.3215917374384758
2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35507,1.0,0.8166411166084577
15812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82595,0.0,1.0,0.7377900118592294
21791,0.0,0.0,0.0,0.0,0.0,0.0,0.41968,0.0,0.0,0.0,0.0,0.0,1.0,0.8989834398548497
16395,0.80943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
21709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88658,0.0,0.0,0.0,1.0,0.529826754978589
111738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47705,1.0,0.8166411166084577
62243,0.0,0.0,0.0,0.0,0.0,0.54989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
105543,0.0,0.0,0.0,0.0,0.0,0.38111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1327681428425042
20148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85788,0.0,1.0,0.7377900118592294
82009,0.0,0.0,0.0,0.0,0.0,0.0,0.94456,0.0,0.0,0.0,0.0,0.0,1.0,0.9929130434275528
101923,0.0,0.0,0.0,0.0,0.0,0.75752,0.0,0.0,0.0,0.83884,0.0,0.0,0.0,0.11126651059512742
43320,0.0,0.0,0.0,0.0,0.0,0.0,0.85881,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
107227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81629,0.0,0.0,0.7377900118592294
11336,0.0,0.0,0.0,0.0,0.0,0.67539,0.0,0.0,0.50077,0.50077,0.0,0.0,0.0,0.10677595123828224
84925,0.0,0.0,0.0,0.82144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508007372171837
79591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83942,0.0,0.0,0.0,0.0,0.0,0.529826754978589
114289,0.0,0.0,0.0,0.0,0.75613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
91848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95659,0.0,0.0,0.0,0.46545988531545934
32124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40013,0.0,0.0,0.0,0.0,0.0,0.529826754978589
63072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28148,1.0,0.8166411166084577
65634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86842,0.0,0.0,0.0,1.0,0.529826754978589
18959,0.0,0.0,0.0,0.0,0.0,0.53401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
39285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45212,0.65669,0.0,0.0,0.0,1.0,0.529826754978589
77020,0.0,0.75562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
23012,0.0,0.0,0.0,0.0,0.0,0.82268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
84702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78371,0.0,0.0,0.0,1.0,0.529826754978589
92285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52819,0.0,0.0,0.58562,0.0,0.0,0.7377900118592294
6056,0.77396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
13742,0.0,0.0,0.0,0.0,0.0,0.68285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
41724,0.0,0.0,0.0,0.0,0.0,0.32764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14251795888371097
66795,0.0,0.0,0.0,0.0,0.77257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
30532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50653,0.0,1.0,0.7377900118592294
57941,0.0,0.0,0.0,0.0,0.0,0.0,0.75613,0.0,0.0,0.0,0.0,0.0,1.0,0.9805924757035639
41975,0.8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
111410,0.0,0.0,0.0,0.0,0.0,0.74845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
88604,0.0,0.0,0.0,0.0,0.0,0.87672,0.0,0.49501,0.0,0.0,0.0,0.0,1.0,0.13878847709089331
100326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81322,0.0,0.0,0.0,0.0,0.0,0.529826754978589
33361,0.0,0.0,0.0,0.0,0.0,0.58667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
88294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92537,1.0,0.8166411166084577
91060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64003,1.0,0.8166411166084577
49450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75629,0.0,0.0,0.0,0.77458,0.0,0.8166411166084577
7637,0.0,0.83878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
15139,0.0,0.0,0.0,0.0,0.0,0.0,0.86896,0.0,0.0,0.0,0.0,0.29268,1.0,0.9901078486419669
31409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87176,0.68206,0.0,0.0,0.0,0.46545988531545934
53348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92508,0.0,0.0,0.73814,1.0,0.8166411166084577
48123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79465,0.0,0.0,0.0,0.0,1.0,0.529826754978589
41482,0.0,0.0,0.0,0.0,0.0,0.0,0.71223,0.0,0.0,0.0,0.0,0.0,1.0,0.9805924757035639
55253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88143,0.0,0.0,0.0,0.0,0.529826754978589
88731,0.0,0.0,0.0,0.0,0.0,0.81253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
26528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34494,0.0,0.0,0.0,0.0,0.529826754978589
80608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94074,0.0,1.0,0.7377900118592294
81897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78121,0.0,0.89443,0.0,0.0,0.0,0.46545988531545934
80850,0.81315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
35461,0.0,0.76524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
47728,0.0,0.0,0.0,0.0,0.0,0.38632,0.0,0.0,0.0,0.0,0.74225,0.0,0.0,0.2298682961054001
37094,0.78084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86911,0.0,0.8166411166084577
41899,0.0,0.0,0.0,0.0,0.0,0.0,0.39314,0.0,0.0,0.0,0.0,0.0,1.0,0.9092039461497473
77235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65269,0.43251,0.0,0.0,0.0,0.0,0.529826754978589
116304,0.0,0.0,0.85283,0.0,0.0,0.0,0.0,0.86601,0.0,0.0,0.0,0.0,0.0,0.529826754978589
36653,0.0,0.0,0.0,0.0,0.0,0.0,0.59516,0.0,0.0,0.0,0.0,0.0,1.0,0.9773573730565468
105994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41152,1.0,0.8166411166084577
65124,0.0,0.76701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
66847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81405,1.0,0.8166411166084577
52669,0.0,0.0,0.0,0.0,0.0,0.90879,0.0,0.69791,0.0,0.0,0.0,0.0,0.0,0.13878847709089331
60033,0.0,0.0,0.0,0.0,0.0,0.82524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
25831,0.0,0.80994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
92180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68042,1.0,0.8166411166084577
85641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51958,0.0,0.86256,1.0,0.22841266233338803
34117,0.0,0.85582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
18996,0.0,0.0,0.0,0.0,0.0,0.0,0.95371,0.0,0.0,0.0,0.0,0.0,1.0,0.9929130434275528
4268,0.0,0.0,0.0,0.0,0.0,0.53719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
49163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56559,0.0,1.0,0.7377900118592294
10089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67542,1.0,0.8166411166084577
32357,0.0,0.0,0.0,0.82811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1762148786313251
106334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87515,0.0,0.0,0.0,0.37689,0.0,0.8166411166084577
84342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88478,0.0,0.0,0.0,0.0,1.0,0.529826754978589
61196,0.0,0.75027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
36375,0.0,0.0,0.0,0.0,0.0,0.0,0.89745,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
35166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38051,0.0,1.0,0.5533061016268639
38799,0.75277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
43874,0.0,0.0,0.0,0.0,0.0,0.86492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
42427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40356,0.0,1.0,0.5533061016268639
48937,0.81222,0.0,0.0,0.0,0.0,0.0,0.0,0.71885,0.63586,0.0,0.0,0.0,1.0,0.529826754978589
67893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88553,0.72297,0.0,0.0,0.0,0.0,0.529826754978589
66599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33887,1.0,0.8166411166084577
113752,0.0,0.0,0.0,0.0,0.0,0.0,0.80946,0.0,0.0,0.0,0.0,0.0,1.0,0.9883131216942067
76694,0.0,0.0,0.0,0.0,0.0,0.91334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
32511,0.0,0.0,0.0,0.0,0.0,0.0,0.88003,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
9954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83773,1.0,0.8166411166084577
1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51686,0.9417,0.0,0.0,1.0,0.46545988531545934
115598,0.0,0.0,0.0,0.0,0.0,0.0,0.28013,0.0,0.0,0.0,0.0,0.0,1.0,0.8419224238280846
105014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90461,0.0,0.0,0.0,0.0,0.0,0.529826754978589
44685,0.0,0.0,0.0,0.0,0.0,0.0,0.79262,0.0,0.0,0.0,0.0,0.0,1.0,0.9883131216942067
70899,0.0,0.0,0.0,0.0,0.75459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
66724,0.0,0.80637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
116172,0.0,0.0,0.0,0.0,0.0,0.0,0.84707,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
29517,0.0,0.0,0.77148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
9815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89545,0.0,0.8166411166084577
28369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43397,0.0,1.0,0.5533061016268639
56754,0.0,0.0,0.0,0.0,0.0,0.69364,0.0,0.0,0.0,0.269,0.0,0.30551,0.0,0.44720868903931876
3631,0.0,0.0,0.0,0.0,0.0,0.44243,0.0,0.0,0.0,0.94364,0.0,0.0,0.0,0.11686073978068787
77999,0.0,0.0,0.0,0.0,0.0,0.54631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11126651059512742
37556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59401,0.0,0.0,0.0,0.0,0.0,0.529826754978589
66667,0.0,0.0,0.0,0.0,0.0,0.0,0.82484,0.0,0.0,0.0,0.0,0.0,1.0,0.9883131216942067
107856,0.0,0.0,0.0,0.89865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10626567478066136
22902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007,1.0,0.8166411166084577
22047,0.0,0.80646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
81039,0.0,0.0,0.0,0.0,0.0,0.86217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
17877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90019,0.84607,0.0,0.0,1.0,0.46545988531545934
54971,0.0,0.0,0.0,0.0,0.0,0.0,0.28207,0.0,0.0,0.0,0.0,0.0,1.0,0.8419224238280846
39375,0.0,0.0,0.0,0.0,0.0,0.54182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
64300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88703,0.0,0.8166411166084577
13212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26808,1.0,0.7894535045613539
59671,0.0,0.0,0.0,0.0,0.0,0.70973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
18449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33467,0.0,0.0,0.0,0.0,0.0,0.529826754978589
64359,0.0,0.0,0.0,0.0,0.0,0.81275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
9834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58561,0.0,0.0,0.0,0.0,0.529826754978589
68727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37678,1.0,0.8166411166084577
85523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72524,0.0,0.0,0.0,0.0,0.529826754978589
107759,0.76501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
2988,0.0,0.0,0.0,0.0,0.0,0.0,0.94246,0.0,0.0,0.0,0.0,0.0,1.0,0.9929130434275528
10154,0.0,0.77551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
117541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,0.0,0.8166411166084577
19482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25051,0.0,0.0,0.0,0.0,0.529826754978589
107924,0.0,0.0,0.0,0.0,0.0,0.0,0.67842,0.0,0.0,0.0,0.0,0.0,1.0,0.9773573730565468
33251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37565,0.47507,0.0,0.0,0.0,0.0,0.529826754978589
69813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93317,1.0,0.8166411166084577
112529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56107,0.84376,1.0,0.8166411166084577
72077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30659,1.0,0.8166411166084577
110036,0.0,0.0,0.0,0.0,0.0,0.0,0.86985,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
71490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75684,0.0,1.0,0.7377900118592294
37812,0.0,0.0,0.0,0.0,0.0,0.0,0.93747,0.0,0.0,0.0,0.0,0.0,1.0,0.9929130434275528
